rollout_prob_std,policy_gradient_loss,frames,policy_loss,avg_q_retraced,PMM:episode_rewards,fps,model_prob_std,policy_entropy,epoch_idx,policy_gradient_bias_correction,q_loss,explained_variance,grad_norm,advantage_norm,P09:episode_rewards,avg_q_selected,episode_length,P01:episode_rewards
0.0032226472424784253,2.913485548201829e-07,6213600,2.9126415393623807e-07,-1.484278198021789e-05,0.0,356,0.003234898409243826,2.196803478683744,863,-8.440147094286257e-11,2.493234199513883e-09,-inf,6.950750492895709e-06,0.0004272588253559267,0.0,-1.5258554765530731e-05,3324.09,0.0
0.0032288464049441573,5.287039558782262e-07,6220800,5.290762455928852e-07,-1.3936334701878558e-05,0.0,356,0.003239154771294336,2.1968023288186895,864,3.72290519010686e-10,5.693853072313328e-09,-inf,1.0679327469854356e-05,0.0006345593095573219,0.0,-1.3280275207505468e-05,3324.31,0.0
0.003224860550299849,2.433262445310203e-07,6228000,2.4333635832413895e-07,-1.4697381088993438e-05,0.0,356,0.003238523190818904,2.196802706746828,865,1.0113400136567824e-11,2.266928232096748e-09,-inf,6.439036229221974e-06,0.0003897794299425929,0.0,-1.4281816857199314e-05,3324.31,0.0
0.003193555934244463,2.589558557255758e-07,6235200,2.58801442280357e-07,-8.16411480199878e-06,0.0,356,0.0032068205865091294,2.1968105619291434,866,-1.5440859947397732e-10,2.448919352044227e-09,-42245200287.47878,7.438722659625407e-06,0.0004357455838261861,0.0,-8.13686263228209e-06,3324.31,0.0
0.003225613579110282,3.405624175535308e-07,6242400,3.404825377843705e-07,-1.6844643546617604e-05,0.0,356,0.003238627937746791,2.196802577701195,867,-7.988188840584786e-11,2.0570882579332707e-09,-inf,6.441032115617219e-06,0.0003844304797518459,0.0,-1.6853752782917425e-05,3324.31,0.0
0.0032268681821490948,3.955459139011926e-07,6249600,3.956475294655506e-07,-2.0023883755205438e-05,0.0,356,0.0032394938247873343,2.196802390946282,868,1.0161515120855735e-10,3.0262980504993565e-09,-inf,7.962390461390689e-06,0.0005028570667803302,0.0,-1.982172146079443e-05,3324.31,0.0
0.003227047828526887,5.228855686311027e-07,6256800,5.226869224933979e-07,-1.9129129733041085e-05,0.0,356,0.003239719020359824,2.1968021169162935,869,-1.9864257527545424e-10,2.1464274057390767e-09,-74566598966.6197,6.316150031061523e-06,0.00039662216557278233,0.0,-1.9206176751335338e-05,3324.31,0.0
0.0032309723401253688,5.204740825176613e-07,6264000,5.206497695904874e-07,-2.0561187585436915e-05,0.0,356,0.0032435423666648273,2.196800883412361,870,1.756871678939536e-10,3.7430376953090575e-09,-inf,8.034789192936839e-06,0.0004876612837237882,0.0,-2.064470091537505e-05,3324.38,0.0
0.00321678411507506,3.2640114607674334e-07,6271200,3.263437163305114e-07,-1.4057443270134914e-05,0.0,356,0.0032294243832504395,2.196804682848945,871,-5.743039727597495e-11,2.5067980788917804e-09,-inf,6.637143604929736e-06,0.0003750956180247959,0.0,-1.4455469289269857e-05,3324.38,0.0
0.003210266028477308,1.8821780437476105e-07,6278400,1.8809262220318348e-07,-9.170828793762053e-06,0.0,356,0.0032272298468114247,2.1968052295086875,872,-1.2518275378070817e-10,2.517541328771383e-09,-inf,7.428858121345193e-06,0.0004220070530084466,0.0,-9.103809712421986e-06,3324.38,0.0
0.0032336182370763422,2.754747676955143e-07,6285600,2.751413295050167e-07,-1.2884462711367307e-05,0.0,356,0.003248922736873658,2.196799654392969,873,-3.3343894521977376e-10,3.571592330650615e-09,-inf,8.375270575582097e-06,0.000508608216724309,0.0,-1.246210251080598e-05,3324.38,0.0
0.003230670322263712,2.4854490572398773e-07,6292800,2.4857004697678285e-07,-1.0412778016003176e-05,0.0,356,0.0032470865167859722,2.1968001195551854,874,2.5145807830841932e-11,2.9694258824312104e-09,-inf,7.383941554485431e-06,0.0004292211194464617,0.0,-1.0936606891426159e-05,3324.38,0.0
0.003235371491348829,1.3480348185071184e-07,6300000,1.343923617038793e-07,-7.761026033387606e-06,0.0,356,0.003250404097766261,2.196799274739765,875,-4.1111996280642835e-10,5.265190889994672e-09,-7.066135602170039,1.0648872537554785e-05,0.000629963357694376,0.0,-7.608252269170815e-06,3324.57,0.0
0.0032314810075978234,2.064918771303692e-07,6307200,2.0657610785872256e-07,-9.262007161448687e-06,0.0,356,0.003246908954830678,2.19680017826103,876,8.422964484213003e-11,3.0344251750153524e-09,-inf,6.743753815932797e-06,0.00040134025944222603,0.0,-9.034187436680572e-06,3324.57,0.0
0.003199888444962558,-3.911369248985673e-08,6314400,-3.936188815172878e-08,-6.626184427469138e-07,0.0,356,0.003214368449922231,2.1968085741976693,877,-2.481994447730276e-10,2.4531462623694885e-09,-39274532929.38089,7.145517631670826e-06,0.0004093132378600143,0.0,-8.751815709945973e-07,3324.57,0.0
0.003231095834810745,8.883358388987894e-08,6321600,8.834678608019758e-08,-8.700143679077775e-06,0.0,356,0.003244780154301903,2.196800751118433,878,-4.867971590642266e-10,2.631863643792475e-09,-inf,6.664036926073456e-06,0.000376563863678459,0.0,-8.610330907408112e-06,3324.57,0.0
0.0032360355990905584,2.2200747823163622e-07,6328800,2.2212574928779477e-07,-8.295420009556126e-06,0.0,356,0.0032481742451810056,2.196799904354035,879,1.1826674346804199e-10,3.3807125663740998e-09,-158065363294.68448,8.142653634710653e-06,0.00048358633988472756,0.0,-8.93938904702794e-06,3324.57,0.0
0.003231781660490951,2.0526133842692608e-07,6336000,2.0514748551637316e-07,-3.1249747292967506e-06,0.0,356,0.0032475395728459367,2.1968001199929743,880,-1.1385593096811558e-10,2.9037357195304916e-09,-inf,7.30940376846831e-06,0.00043112169080193,0.0,-3.3171566445713056e-06,3324.57,0.0
0.0032356293754936707,6.912460833060437e-08,6343200,6.914780156277163e-08,-5.479694182023237e-06,0.0,356,0.0032479791636837443,2.1967999447590456,881,2.31927809040601e-11,3.890271449777147e-09,-inf,8.844169128785301e-06,0.0005276021931954394,0.0,-5.256495280009018e-06,3324.83,0.0
0.003226430113602888,1.0860155348667455e-07,6350400,1.0788176446615364e-07,-4.147173226770623e-06,0.0,356,0.0032398784578138496,2.196802021331257,882,-7.197870288928348e-10,2.6154578447425737e-09,-inf,7.535275465133887e-06,0.0004349543641426236,0.0,-4.262417647562452e-06,3324.83,0.0
0.0032062294722470658,-4.3588249800945404e-08,6357600,-4.3717278316859385e-08,2.10492055199789e-06,0.0,356,0.0032162194331047233,2.1968080043288136,883,-1.2903079081100383e-10,2.5417213879460952e-09,-inf,7.192421581886144e-06,0.0004300049294464372,0.0,2.2016752024981397e-06,3324.83,0.0
0.0032349106092061405,7.8878798663615e-08,6364800,7.900850439692932e-08,-6.137831838052823e-06,0.0,356,0.003246353702797066,2.1968003612851343,884,1.2970372843823433e-10,2.846693191918439e-09,-inf,7.009780726462658e-06,0.00042748683180993867,0.0,-5.9459037044920906e-06,3324.83,0.0
0.0032377294447702956,-1.849154749075951e-09,6372000,-2.1412034852347275e-09,-6.852307087427939e-06,0.0,356,0.003251213960706197,2.1967992850333924,885,-2.920479420935882e-10,2.5472513344148435e-09,-inf,6.338812317321367e-06,0.00037928347985000306,0.0,-6.8965155224799044e-06,3324.83,0.0
0.003240804915225858,1.7290477734988748e-07,6379200,1.726728532692916e-07,-3.759273418310901e-06,0.0,356,0.003251551154156452,2.1967990711757115,886,-2.3192091829160674e-10,3.963883276925757e-09,-108982760727.36615,9.744877245628393e-06,0.0005880656026489328,0.0,-3.9631091047601555e-06,3324.75,0.0
0.0032348232261255067,9.558500583209557e-08,6386400,9.561147616655314e-08,-5.471730460687477e-06,0.0,356,0.003243375746394685,2.1968010107991556,887,2.6468314418843284e-11,2.134902805116774e-09,-inf,6.298076465640733e-06,0.0003714087185765011,0.0,-5.422087024851505e-06,3324.79,0.0
0.003211837680203466,-1.0913275865805909e-07,6393600,-1.0942118705950388e-07,9.077331993482281e-07,0.0,356,0.003216130506446235,2.1968082327312897,888,-2.884249098635505e-10,2.4326656417880577e-09,-586060268223.4391,6.964142003590028e-06,0.0004074954283565148,0.0,8.120844154275284e-07,3324.79,0.0
0.0032269074718952037,1.9183006372317024e-07,6400800,1.9168407523178635e-07,-4.716624637625034e-06,0.0,356,0.0032262074465804276,2.1968057562245265,889,-1.459870739497955e-10,2.271366713132156e-09,-inf,6.450180787236383e-06,0.000388379385860366,0.0,-4.44713297943464e-06,3324.79,0.0
0.00323772208712485,9.058604624750678e-08,6408000,9.028107918426391e-08,-9.17141819145616e-06,0.0,356,0.003238186383627296,2.196802731553713,890,-3.049677054395168e-10,3.785802211219863e-09,-inf,8.692524380783439e-06,0.0005315304313365499,0.0,-8.814512964475186e-06,3324.79,0.0
0.0032351010925241327,2.6148342658530095e-07,6415200,2.611471495184981e-07,-1.1778134847856154e-05,0.0,356,0.0032348719538067847,2.196803545596624,891,-3.362771048350374e-10,3.067736071389161e-09,-inf,7.76764561383887e-06,0.0004624736067225029,0.0,-1.1681414077970929e-05,3324.79,0.0
0.0032375893512526376,3.132799461218789e-07,6422400,3.1347844254604406e-07,-8.110957134672304e-06,0.0,356,0.0032386728601034964,2.196802640396451,892,1.9849985315302924e-10,4.4992627275405265e-09,-inf,9.270652091465333e-06,0.0005647567542924059,0.0,-9.463124355770828e-06,3324.81,0.0
0.0032309872642031345,-3.148333841065456e-08,6429600,-3.118757422126561e-08,-4.06028963793847e-06,0.0,356,0.003231106755993866,2.1968045293496403,893,2.9576379730250006e-10,2.707960719210953e-09,-inf,7.064309995375375e-06,0.00039482705226558313,0.0,-3.874151038310872e-06,3324.81,0.0
0.003209230705224737,-1.9961181132556188e-07,6436800,-1.9967444528438082e-07,4.702115023039984e-06,0.0,356,0.0032098934143164476,2.1968100279601166,894,-6.263147790302757e-11,2.52148411020245e-09,-inf,7.2982895105755135e-06,0.0004238955359985265,0.0,4.303324876640862e-06,3324.81,0.0
0.0032372310093884906,1.44752181504436e-07,6444000,1.4397673870811215e-07,-1.0836575705854198e-07,0.0,356,0.0032370421588735006,2.1968030651883472,895,-7.754455194715322e-10,3.5941442621703587e-09,-757747235171.6897,8.686903573018619e-06,0.0005064120977321243,0.0,-8.048956564461861e-07,3324.81,0.0
0.003238170773755493,-2.3832217582642903e-08,6451200,-2.4049019634121907e-08,4.908733102862271e-06,0.0,356,0.0032374888035239624,2.196802930945442,896,-2.1680360276014601e-10,3.151010986090471e-09,-inf,7.5171974928954455e-06,0.0004384041602645073,0.0,4.18608480575391e-06,3324.81,0.0
0.003236805443860167,-2.6300243234437267e-07,6458400,-2.628030933489742e-07,8.857301464636356e-06,0.0,356,0.003237242156438895,2.196803083826625,897,1.9933814728010929e-10,4.688267010493551e-09,-inf,9.416972951062025e-06,0.000565251319690892,0.0,9.118395850663393e-06,3324.81,0.0
0.0032372197935052176,-2.381424923056213e-07,6465600,-2.384986610343466e-07,9.892726371054133e-06,0.0,356,0.0032409951192999458,2.1968019045093077,898,-3.561692999251956e-10,2.7946687786537683e-09,-2444546504018.99,6.4286950043992e-06,0.000378197021696091,0.0,9.644115440110192e-06,3324.7,0.0
0.003216017815617047,-2.45564713776369e-07,6472800,-2.460442672408208e-07,1.407213217630044e-05,0.0,356,0.003220016990684185,2.196807180687233,899,-4.795532183540062e-10,2.616534758567326e-09,-inf,7.149934731939162e-06,0.00040073352099860376,0.0,1.446087452674482e-05,3324.7,0.0
0.00323403823530368,-3.900722085071581e-08,6480000,-3.907961764201726e-08,4.7924543461916036e-06,0.0,356,0.003236550819587638,2.196803233301829,900,-7.239503223823463e-11,2.8528512283950285e-09,-inf,6.995464029022042e-06,0.00039120924170467857,0.0,5.026901954724786e-06,3324.7,0.0
0.003237860991975157,-4.1547035035461044e-08,6487200,-4.1508701283102146e-08,5.105112296244895e-06,0.0,356,0.003242214738091818,2.19680161186713,901,3.833274429060368e-11,4.4837756871363524e-09,-6.410927695619939,9.840284484128309e-06,0.0005926095631011082,0.0,4.322336326554154e-06,3324.7,0.0
0.0032381330922316197,-2.1604775254676911e-07,6494400,-2.16320059372793e-07,6.744188569096197e-06,0.0,356,0.003247992435979001,2.1968000996964316,902,-2.723092375317419e-10,2.7832782944219235e-09,-inf,6.868310298821225e-06,0.00041110841531214647,0.0,6.677995456540104e-06,3324.7,0.0
0.0032414298511335687,-2.10884246450808e-07,6501600,-2.1068431200522564e-07,7.0998890606552944e-06,0.0,356,0.003249773876501306,2.196799620162873,903,1.9993411356174328e-10,4.096175871217165e-09,-2736771427083.482,8.705913014251292e-06,0.0005224925655385321,0.0,6.8798537162119965e-06,3324.88,0.0
0.0032329250885901736,-1.9343045080802996e-07,6508800,-1.9407384398189153e-07,1.161595873354383e-05,0.0,356,0.0032369430421478307,2.1968026885532197,904,-6.433879240848196e-10,3.4467222947168675e-09,-inf,7.58362884550308e-06,0.0004287856539910864,0.0,1.1215777618809671e-05,3324.88,0.0
0.0032048333551982855,-3.0583424154971587e-07,6516000,-3.062770053432522e-07,1.855544123667709e-05,0.0,356,0.003207596694285303,2.1968102897552417,905,-4.4276217285606614e-10,2.6385712988031684e-09,-inf,7.69414952361797e-06,0.00044034515431685956,0.0,1.8327724678892672e-05,3324.88,0.0
0.003240367401869864,-2.191785497896598e-07,6523200,-2.1934200068995233e-07,5.698346403135254e-06,0.0,356,0.003241046451296406,2.1968020319181774,906,-1.6345295945279807e-10,3.1572390959126428e-09,-inf,7.04282396781704e-06,0.00043323547515904776,0.0,6.487613146305786e-06,3324.88,0.0
0.003238254620751524,-1.5059936175881187e-07,6530400,-1.506878651466313e-07,8.737326523937591e-06,0.0,356,0.0032371628571427353,2.1968031834925292,907,-8.85070602386363e-11,3.178386844042949e-09,-inf,7.4983654904307095e-06,0.00044431912571878286,0.0,8.690590918891132e-06,3324.88,0.0
0.0032384349222827164,-2.6812732564828423e-07,6537600,-2.6773981796209804e-07,1.2167984809902268e-05,0.0,356,0.003237426024787719,2.1968029156279942,908,3.875029384506478e-10,3.445039124846739e-09,-inf,8.091534912694235e-06,0.0004980205191589219,0.0,1.2355658398912546e-05,3324.88,0.0
0.0032374647715773023,-2.9465796921711605e-07,6544800,-2.94052616013576e-07,9.393416469804049e-06,0.0,356,0.0032365105783551374,2.1968033276474666,909,6.053543559207091e-10,2.710063260031119e-09,-inf,7.250127462688268e-06,0.00042632791232800345,0.0,9.627606139727177e-06,3324.63,0.0
0.0032135865331105323,-3.7607858242819046e-07,6552000,-3.761544802936483e-07,1.2930808975006749e-05,0.0,356,0.0032121909055145468,2.196809462947075,910,-7.590149882252219e-11,2.282653141156606e-09,-4680820168510.005,6.8744718149810975e-06,0.00040414633641222054,0.0,1.3924896407183844e-05,3324.63,0.0
0.0032304309303662865,-1.4713296460138156e-07,6559200,-1.470675521318665e-07,5.264355562332407e-06,0.0,356,0.003230122595144037,2.1968050151211873,911,6.541061224466624e-11,2.541312539988528e-09,-inf,6.594365023637803e-06,0.0003784961465278192,0.0,5.179196105775276e-06,3324.63,0.0
0.003241959758535294,-6.9484745322966155e-09,6566400,-7.1663838094683065e-09,4.113627219757135e-06,0.0,356,0.003243566032088849,2.196801250195377,912,-2.1790884676644583e-10,3.1448907453831436e-09,-95657519073217.17,7.983066227028206e-06,0.0005027456030704433,0.0,4.440731198317339e-06,3324.63,0.0
0.0032428077866708876,-8.75060001379073e-10,6573600,-1.1330392018971838e-09,1.282371949310086e-06,0.0,356,0.003246525323373222,2.1968002738555272,913,-2.579796235987747e-10,2.3280516132156907e-09,-inf,6.868860785301551e-06,0.0004083267207708425,0.0,1.2915894929360951e-06,3324.63,0.0
0.003245055318998528,-1.564197519305428e-07,6580800,-1.5654710044400567e-07,2.9867194728563076e-06,0.0,356,0.003253753037461715,2.1967986840198908,914,-1.2734850056042884e-10,4.507482433820433e-09,-3087983245156.306,8.659615400523417e-06,0.0005273297556970436,0.0,3.303687295430659e-06,3324.56,0.0
0.0032400244059627528,-1.8315171722511955e-07,6588000,-1.8356813199626185e-07,6.252761839330968e-06,0.0,356,0.0032542184834083955,2.1967985305300464,915,-4.1641190209344854e-10,2.638703598738463e-09,-inf,6.538845656909365e-06,0.00037458000002289624,0.0,6.705820150846679e-06,3324.56,0.0
0.003215914237711495,-9.69185878479851e-08,6595200,-9.713875819357329e-08,8.504583863542588e-06,0.0,356,0.0032291957721632797,2.196804981455601,916,-2.2016944746296552e-10,2.7558763940334043e-09,-223731461659.42264,7.790477999640042e-06,0.00045808451247700716,0.0,8.429910372891453e-06,3324.56,0.0
0.003246356062166067,-1.8495956315035324e-08,6602400,-1.8685272337505948e-08,7.23384511346576e-08,0.0,356,0.0032589687341263657,2.196797369154042,917,-1.893145273009415e-10,2.791885191329348e-09,-inf,6.734308979395096e-06,0.00039157291072033755,0.0,-5.98393088505111e-08,3324.56,0.0
0.0032488707079005143,5.820805750141729e-08,6609600,5.7795520034811336e-08,2.7458255457386363e-06,0.0,356,0.003267168428526487,2.1967951248720206,918,-4.125385838437079e-10,2.9262037304939686e-09,-inf,7.794579734538038e-06,0.00047151218930204696,0.0,2.998689706910931e-06,3324.56,0.0
0.0032461923818716456,-1.891229555457271e-08,6616800,-1.9114132777478126e-08,4.348929216340722e-06,0.0,356,0.003266384903792411,2.1967954132607375,919,-2.01840344308629e-10,3.028613159330155e-09,-20631960322323.45,7.6268625126512025e-06,0.0004665355619941794,0.0,4.0835197291708294e-06,3324.56,0.0
0.0032476255243980433,-3.506863905252307e-07,6624000,-3.5105721286547245e-07,8.381836529136104e-06,0.0,356,0.003263876024672451,2.1967957702610224,920,-3.708224585906842e-10,3.5707467086086474e-09,-200088706059161.16,7.792634875209815e-06,0.00045727162003766057,0.0,8.296661560842879e-06,3324.36,0.0
0.0032286916287226617,-1.3801010816145978e-07,6631200,-1.3823470327335095e-07,6.217374625942439e-06,0.0,356,0.0032439627715542896,2.196800872992586,921,-2.245949484042939e-10,2.809159992214114e-09,-inf,7.153984751040205e-06,0.0004141760809324121,0.0,6.321641187581473e-06,3324.36,0.0
0.0032322522126034727,-1.21358102324054e-07,6638400,-1.21648786207931e-07,3.7324128669919475e-06,0.0,356,0.0032461456790204265,2.1968003199497863,922,-2.9068334339885403e-10,2.3921012561411837e-09,-inf,6.61200597401787e-06,0.0003721906098514991,0.0,3.956516448955968e-06,3324.36,0.0
0.003254275111684644,2.2737603871139482e-07,6645600,2.2709393878388754e-07,-9.055659042055771e-07,0.0,356,0.0032666914845993628,2.1967950405731633,923,-2.821006568275278e-10,4.806200271960916e-09,-500748077575.81177,9.859792418555061e-06,0.0005907920208441691,0.0,-6.642154705649578e-07,3324.36,0.0
0.0032477047590313422,-6.350500580952994e-08,6652800,-6.370944542014959e-08,4.797510609997793e-06,0.0,356,0.003260893665377923,2.196796492972071,924,-2.0444015705979976e-10,2.3396099786807034e-09,-inf,6.329423672365193e-06,0.0003844643286367313,0.0,4.247703111813438e-06,3324.36,0.0
0.0032481325187174626,-1.1500627356684209e-07,6660000,-1.1534243304469159e-07,5.501519012140773e-06,0.0,356,0.003263498520131824,2.1967959797035452,925,-3.3615777174318615e-10,5.108412430840075e-09,-3653995284986.433,9.733700737342937e-06,0.0005929203695665514,0.0,6.270313912569025e-06,3324.25,0.0
0.00324608664813072,-1.3351020396872385e-07,6667200,-1.3372053959253907e-07,8.394063697968098e-06,0.0,356,0.003262149436179445,2.19679627361121,926,-2.1033720813417088e-10,2.502221413126518e-09,-inf,6.546520667320811e-06,0.000382659646017175,0.0,8.473625945919824e-06,3324.25,0.0
0.003218153855053796,-2.9899762898473566e-07,6674400,-2.992633558695351e-07,1.3924836239755087e-05,0.0,356,0.0032299878115447916,2.1968044991152627,927,-2.6572809548873353e-10,2.5765908768947787e-09,-55571128872.80551,7.331028798452611e-06,0.0004270124681731952,0.0,1.4624007691718843e-05,3324.25,0.0
0.0032490082201363135,-3.352559728970079e-08,6681600,-3.358787287181697e-08,3.1110783417548625e-06,0.0,356,0.0032617224624199377,2.196796288461912,928,-6.227756264969483e-11,2.344690005211643e-09,-inf,6.484586365268624e-06,0.0003863244938457713,0.0,3.1941715802497406e-06,3324.25,0.0
0.003254032973822196,-1.1510353901456636e-07,6688800,-1.1488701834415514e-07,5.359941012850341e-06,0.0,356,0.0032703526603013637,2.196794323895974,929,2.165196892176685e-10,3.626465868010393e-09,-1497281173434.138,8.511879444797466e-06,0.0005169785910887939,0.0,4.552517893798013e-06,3324.25,0.0
0.003255144993613829,-2.043461369133271e-07,6696000,-2.045675859949742e-07,7.457345973629947e-06,0.0,356,0.0032727680760084666,2.19679374612513,930,-2.214527148574379e-10,3.6259505552661743e-09,-inf,7.760136930447878e-06,0.00047780098346409875,0.0,8.386033922486526e-06,3324.25,0.0
0.0032524742631589087,-1.138694369583986e-07,6703200,-1.1405241857584051e-07,4.905323800130333e-06,0.0,356,0.0032742975562042188,2.196793474450944,931,-1.829785088770605e-10,2.8726601932919192e-09,-inf,7.181619018116172e-06,0.0004419261297816434,0.0,4.84271854941221e-06,3324.45,0.0
0.0032346293003007237,-3.701406526282727e-07,6710400,-3.704728292687742e-07,7.072362647957584e-06,0.0,356,0.0032543390246221318,2.196798592270221,932,-3.321760480665308e-10,2.3745242398309256e-09,-inf,6.702266208751532e-06,0.0003957743957330788,0.0,7.700334699408602e-06,3324.45,0.0
0.003235248897403907,-1.0481958775251007e-07,6717600,-1.049870101168068e-07,7.73754364385717e-08,0.0,356,0.003255086217264068,2.1967984071705073,933,-1.6742033604952303e-10,2.2569478176958623e-09,-inf,7.031628736797533e-06,0.00040222429284066195,0.0,1.1473230641253654e-06,3324.45,0.0
0.0032558495031513287,2.5518175986897694e-07,6724800,2.5476974602016545e-07,-1.439891396836108e-05,0.0,356,0.003273638098219794,2.196793515666452,934,-4.1201124663252197e-10,3.709056177141851e-09,-16556817148.981342,8.280116613908703e-06,0.0005080985889732094,0.0,-1.3526355228141036e-05,3324.45,0.0
0.0032545400107348407,3.3612727667651616e-07,6732000,3.3604800122855807e-07,-1.8834855870298552e-05,0.0,356,0.0032743800661671984,2.196793300329693,935,-7.927764589355909e-11,2.7257360684849664e-09,-inf,6.709980669079265e-06,0.0004134080036484943,0.0,-1.861927478986728e-05,3324.45,0.0
0.0032582681884135425,2.58936458585315e-07,6739200,2.5865925185874693e-07,-1.5250058736469218e-05,0.0,356,0.0032796471341446573,2.19679168998249,936,-2.772061568361309e-10,4.8743574817889125e-09,-inf,9.73462826433221e-06,0.0005932212201888895,0.0,-1.543522562073914e-05,3324.4,0.0
0.003256974099564277,2.9998514467801026e-07,6746400,2.998063891549634e-07,-1.2047171428004987e-05,0.0,356,0.003280689056458263,2.196791277972479,937,-1.7875394411439609e-10,2.264983896866268e-09,-inf,6.0113489009019515e-06,0.00036264705439479586,0.0,-1.2471714454215366e-05,3324.4,0.0
0.003223614740852518,-1.5257495679770874e-08,6753600,-1.5447949720579482e-08,-6.283224460142506e-07,0.0,356,0.0032475658348885134,2.1967999431865044,938,-1.904548044041724e-10,2.4077329013590098e-09,-26914266595.641945,6.984362394946521e-06,0.0004154258673351789,0.0,-5.583195057475713e-07,3324.4,0.0
0.0032562209954873347,1.7066123686266142e-07,6760800,1.70440167687491e-07,-7.617170520553772e-06,0.0,356,0.0032815254800435565,2.1967912586056997,939,-2.210735430112541e-10,2.33418615274423e-09,-inf,6.181390580499983e-06,0.00036875337036375424,0.0,-7.739421052821825e-06,3324.4,0.0
0.0032582760048767883,1.3117869115451197e-07,6768000,1.31183062133272e-07,-1.1277974648594493e-05,0.0,356,0.0032845521386667114,2.1967905522947833,940,4.368661609404067e-12,2.648534919370808e-09,-inf,7.1151623854790525e-06,0.00044914158584496245,0.0,-1.0651007979262562e-05,3324.4,0.0
0.0032652249050212074,2.7146113887914907e-07,6775200,2.713444005921975e-07,-1.289860575829956e-05,0.0,356,0.0032914315201046447,2.1967888135664047,941,-1.167403936565255e-10,2.656154214365601e-09,-inf,6.828799347631455e-06,0.00041212053421186325,0.0,-1.3280302693506057e-05,3324.4,0.0
0.003261276551841995,2.46916476772328e-07,6782400,2.4680399482888595e-07,-1.1066444248918002e-05,0.0,356,0.003290388092965937,2.1967887761290115,942,-1.1247995267078601e-10,3.1201335912721133e-09,-inf,7.362847491194155e-06,0.00043808044318913587,0.0,-1.0832081216299067e-05,3324.46,0.0
0.003251127068528649,3.414278966438306e-07,6789600,3.41489840708664e-07,-9.99058176021617e-06,0.0,356,0.0032881732129925504,2.1967894187900754,943,6.194274422585332e-11,2.47082260747335e-09,-inf,6.685722131769132e-06,0.0003941481096793357,0.0,-1.0170990936518906e-05,3324.46,0.0
0.0032441275102171366,-8.996060186307523e-09,6796800,-9.086450632476088e-09,-4.947046078911212e-06,0.0,356,0.0032796708298736205,2.1967916864156725,944,-9.038886340740236e-11,2.2297086573961475e-09,-inf,6.2099888927462265e-06,0.00035955441983748953,0.0,-4.576839443054096e-06,3324.46,0.0
0.0032661537825938057,4.523642304997565e-07,6804000,4.523187257227025e-07,-8.830119294624972e-06,0.0,356,0.0033101511906485064,2.1967835834795837,945,-4.550273602157712e-11,3.503577228201891e-09,-inf,8.060854678345308e-06,0.0004955512616553975,0.0,-9.588522627432417e-06,3324.46,0.0
0.0032690918004608825,3.588653039288596e-07,6811200,3.5894473122744954e-07,-9.000760354232713e-06,0.0,356,0.0033134282846706514,2.196782636193773,946,7.942548793159376e-11,2.47312604521827e-09,-inf,6.320895814741839e-06,0.0003732516777049879,0.0,-8.82125901032553e-06,3324.46,0.0
0.0032736496397918684,1.5740187308653877e-07,6818400,1.5736840404446501e-07,-6.88395236045316e-06,0.0,356,0.0033191042479520814,2.1967812822611776,947,-3.346895750156736e-11,4.330777659515898e-09,-6.524251921119416,9.51765482234658e-06,0.0005804972312801936,0.0,-6.479264025448296e-06,3324.37,0.0
0.003272781651374692,8.639287938499203e-08,6825600,8.664723213821955e-08,-5.1022578855753216e-06,0.0,356,0.0033219451126309915,2.196780781190862,948,2.5435112035414914e-10,2.177704254745035e-09,-inf,6.123807864882339e-06,0.0003594890108114947,0.0,-5.596814614123364e-06,3324.37,0.0
0.003243145265782168,-1.7521671393828306e-07,6832800,-1.7534503117671097e-07,9.84673892582626e-06,0.0,356,0.0032913966581937437,2.196788572810945,949,-1.2831576470261263e-10,2.4651532773987147e-09,-746400841734.1703,6.665486093620118e-06,0.0003715194633671927,0.0,9.227706523952231e-06,3324.37,0.0
0.003269651219819761,8.047347697213617e-08,6840000,8.040469243389458e-08,-6.991807836799677e-07,0.0,356,0.0033144011803429635,2.1967826115990445,950,-6.878606881992764e-11,2.529277605670293e-09,-inf,7.09869054186872e-06,0.0004092831567247334,0.0,-4.6706288151968306e-07,3324.37,0.0
0.003280512078569108,-8.476290719195397e-08,6847200,-8.469879231179413e-08,-8.767073804327376e-07,0.0,356,0.003316896292482621,2.1967818169082918,951,6.411203885296913e-11,2.366062675200748e-09,-inf,7.056555290528014e-06,0.0004462980454798951,0.0,-1.2891853665500608e-06,3324.37,0.0
0.0032738961561653204,9.760562874852307e-09,6854400,9.595765868846112e-09,-1.1244121670480066e-06,0.0,356,0.003316374181960118,2.1967820240202403,952,-1.6479714412343178e-10,2.49773596506129e-09,-1237417269623.4304,6.891638585809921e-06,0.00041774045571100164,0.0,-7.551795019464369e-07,3324.37,0.0
0.003281447839634937,1.523200095279481e-07,6861600,1.523368540821226e-07,-2.634553749645944e-06,0.0,356,0.0033220043020426395,2.196780554831974,953,1.684577933907241e-11,3.1102077524598613e-09,-inf,7.709118996873597e-06,0.0004714692885058863,0.0,-2.7492738638607805e-06,3324.46,0.0
0.003262429077229979,-2.9761882657636712e-08,6868800,-2.990183599391021e-08,7.013395276790939e-06,0.0,356,0.003298818180593169,2.1967865216637414,954,-1.3995537213324493e-10,2.426936333281101e-09,-inf,6.503492648264699e-06,0.000382796690659744,0.0,6.856149023857181e-06,3324.46,0.0
