advantage_norm,frames,grad_norm,avg_q_selected,explained_variance,fps,P01:episode_rewards,epoch_idx,episode_length,model_prob_std,policy_entropy,policy_gradient_loss,policy_loss,q_loss,rollout_prob_std,policy_gradient_bias_correction,avg_q_retraced,P09:episode_rewards,PMM:episode_rewards
0.00023434830518383586,6681600,5.1314754662629974e-06,1.043012408384613e-05,-4.9823553375592295,387,0.0,928,3324.45,0.012952321128409711,2.1906060454769736,-1.9893749025988602e-07,-1.983046803543867e-07,6.830556806293106e-10,0.012806327066768613,6.328107581173026e-10,1.0569508921875357e-05,0.0,0.0
0.0003041660610225405,6688800,7.016442806412023e-06,1.076455685883012e-05,-8.420760073672986,387,0.0,929,3324.45,0.012957637550842605,2.1906008322230894,-3.847636946662711e-07,-3.834783541183676e-07,1.0894972829199826e-09,0.01280737924836388,1.2853372322109846e-09,1.0621414624325901e-05,0.0,0.0
0.0003222830151527971,6696000,7.511182699754836e-06,7.4208437971797596e-06,-6.82296000304791,387,0.0,930,3324.45,0.012961086003555989,2.190597617472806,-5.0446700318338856e-08,-4.918673729135336e-08,1.2504661025940087e-09,0.012816217055236504,1.2599682980346542e-09,7.510262662136043e-06,0.0,0.0
0.0003355963752667454,6703200,7.866709111915007e-06,1.8039240714743403e-06,-6.867093839568121,387,0.0,931,3324.62,0.012961603479469737,2.190596940022297,-1.6767834700044653e-07,-1.662638466030703e-07,1.5289180061274385e-09,0.012806322790950871,1.4145024787939799e-09,1.6546791076687928e-06,0.0,0.0
0.00025848906357944047,6710400,6.151322146067474e-06,4.816075806500156e-06,-4.779793016252149,387,0.0,932,3324.62,0.01295658163804276,2.190602013463582,5.841587998520821e-08,5.799750707399659e-08,9.665454554598087e-10,0.012826019728870076,-4.1837958861370143e-10,5.0513338443626e-06,0.0,0.0
0.0003587337151776366,6717600,8.654625638101749e-06,5.590331164835139e-06,-5.289564510943397,387,0.0,933,3324.62,0.012951456075238567,2.1906071624490955,2.6572872230496654e-07,2.660995456845885e-07,2.082175263370846e-09,0.012823160109110176,3.7081201960464317e-10,5.986427707073614e-06,0.0,0.0
0.00030588891816048794,6724800,6.959951186279234e-06,7.490943084029649e-06,-5.221755659584961,387,0.0,934,3324.62,0.01295632697811853,2.190602377672044,4.122778378046022e-07,4.1329197290684657e-07,1.1156163588799282e-09,0.012823570657018868,1.0141325715604503e-09,8.234873819837561e-06,0.0,0.0
0.00023990133353787908,6732000,5.498869093097084e-06,1.23297109423322e-05,-5.751816999658147,387,0.0,935,3324.62,0.012967568104109687,2.1905909617249444,-2.7430720014140244e-07,-2.7377715586406684e-07,8.467675225885043e-10,0.01282915686249318,5.300353724577856e-10,1.2408736549019045e-05,0.0,0.0
0.00035002549945154843,6739200,8.160283803950755e-06,1.2420297873533647e-05,-6.0960853221479265,387,0.0,936,3324.73,0.012982270602058903,2.1905761098061802,-4.365784235860264e-07,-4.3519063725035557e-07,1.28407020237051e-09,0.012844376341650776,1.3877829536242479e-09,1.2316111903649169e-05,0.0,0.0
0.0002569148732724556,6746400,5.886345229766541e-06,1.1146615607874638e-05,-5.652235313196231,387,0.0,937,3324.73,0.012991027147489,2.1905675337006696,-4.464898241089594e-07,-4.4572647562445654e-07,9.550437171583828e-10,0.012835776200148441,7.633628878450758e-10,1.091490678591179e-05,0.0,0.0
0.00032740247293784505,6753600,8.001288518042004e-06,1.288951064470862e-05,-4.593258702258269,387,0.0,938,3324.73,0.012994525467511264,2.1905639494127698,7.911564066197405e-08,7.87489314567501e-08,1.58025711331122e-09,0.012857249912598895,-3.6670749014527324e-10,1.3348078711601374e-05,0.0,0.0
0.00028032975573383045,6760800,6.602126094317223e-06,1.263625781371769e-05,-6.144412160591473,387,0.0,939,3324.73,0.012995131552840274,2.190563209227153,-5.298358876925144e-07,-5.297339825080119e-07,1.2267448240922095e-09,0.012850807997294598,1.0190586435132459e-10,1.230719560760282e-05,0.0,0.0
0.0003384374583736875,6768000,7.554503440094262e-06,1.1439924361736433e-05,-5.523740084431474,387,0.0,940,3324.73,0.012998074092458756,2.1905602479548683,-4.887053507787069e-07,-4.882430602885151e-07,1.3316967537193052e-09,0.012857345477419182,4.6229379596960045e-10,1.130484683933843e-05,0.0,0.0
0.00030515037787677465,6775200,7.215736929395319e-06,1.0309359269720074e-05,-5.442665685923012,387,0.0,941,3324.73,0.012994924533900328,2.1905634422403164,9.663754433467928e-08,9.65496009391387e-08,1.2768936031055431e-09,0.012866649713919117,-8.795109251061429e-11,1.0669303614586698e-05,0.0,0.0
0.0003149007445696794,6782400,7.2963275189802865e-06,5.150100691843514e-06,-5.674927874034832,387,0.0,942,3324.79,0.013012545100590656,2.190545602696283,-7.991609082544503e-07,-7.962875887366146e-07,1.640264688205981e-09,0.012862022693032429,2.8733230261525818e-09,4.295313884688381e-06,0.0,0.0
0.00027859279327898664,6789600,6.59448452308782e-06,-1.5426964192054277e-07,-4.838924359657146,387,0.0,943,3324.79,0.01301636657999119,2.190541784072679,3.006800958438775e-07,3.0095793151590085e-07,1.025475359791794e-09,0.012879104723306323,2.778279717323542e-10,1.6190721522562748e-07,0.0,0.0
0.00029736875192178385,6796800,7.0019630124546925e-06,2.314732719307853e-06,-5.348085235248482,387,0.0,944,3324.79,0.013016040514311976,2.190542209526849,-2.975522765520061e-07,-2.971491837167051e-07,1.236610303737158e-09,0.012868421668933322,4.0310122732247285e-10,2.0826512944380513e-06,0.0,0.0
0.00033376818279014735,6804000,7.618060785690981e-06,3.41661628684543e-07,-5.023876406542523,387,0.0,945,3324.79,0.013027760299380032,2.1905304924750224,-2.003548518039302e-07,-2.0010454544376458e-07,1.347294302329381e-09,0.012875476686632017,2.503151167303883e-10,3.2241262828329365e-07,0.0,0.0
0.0002827315879803623,6811200,6.534994240594713e-06,4.699957609922741e-06,-5.292289960343371,387,0.0,946,3324.79,0.013037853657647416,2.1905200511374803,3.5257223403146527e-08,3.698388296363854e-08,1.0404627442236935e-09,0.012888297417765317,1.726665923081586e-09,4.881522699108207e-06,0.0,0.0
0.00041975793954252986,6818400,9.770733939914731e-06,9.03409200866066e-06,-5.14805362685963,387,0.0,947,3324.85,0.013054711610798245,2.1905029212356246,5.418317403825571e-08,5.6202329944204684e-08,2.1014670195708043e-09,0.012900012848681952,2.019151956600084e-09,9.534556317162627e-06,0.0,0.0
0.00024782982103766296,6825600,5.680096434304659e-06,8.166991857499988e-06,-6.065123128140415,387,0.0,948,3324.86,0.013062097426952309,2.190495100904394,-1.104026160651754e-07,-1.1019757689796679e-07,9.818585569991155e-10,0.012909886104106488,2.0503716145129217e-10,8.220222985284164e-06,0.0,0.0
0.0003124135413192428,6832800,7.504185655401276e-06,8.233808149477093e-06,-4.72023845393191,387,0.0,949,3324.86,0.013069997445000186,2.1904871099619636,-7.518386504938585e-08,-7.502246467982033e-08,1.29623342799135e-09,0.012896681601839464,1.6140326179665084e-10,8.305255104565828e-06,0.0,0.0
0.00028936431809135747,6840000,7.251904370221539e-06,1.091179981719347e-05,-6.0907243714729935,387,0.0,950,3324.86,0.013077739606175334,2.1904790323310426,-2.6719390822323806e-07,-2.6750484425106276e-07,1.120134938702141e-09,0.012915134993344842,-3.10935294371414e-10,1.088889109380958e-05,0.0,0.0
0.00034591686744225966,6847200,7.648698834875517e-06,8.073008326127206e-06,-15.007493698309966,387,0.0,951,3324.86,0.013080166516056844,2.1904766266749647,-3.873415088517795e-07,-3.870667387115e-07,1.3416045809428038e-09,0.012929398619776798,2.747603982884169e-10,7.796026240453464e-06,0.0,0.0
0.0002856249580220061,6854400,6.758147911209787e-06,3.140192695014296e-06,-5.853937111356586,387,0.0,952,3324.86,0.013080371421042377,2.1904764691767866,-2.297886924704597e-07,-2.293130312939812e-07,1.1614635262490147e-09,0.012911009563246456,4.756617869601102e-10,2.884456272412961e-06,0.0,0.0
0.00034227742599300686,6861600,7.999038901724297e-06,3.470188403234281e-06,-6.232888292711248,387,0.0,953,3324.98,0.013087561414453877,2.1904693186156967,1.736656605039629e-07,1.7403788166128096e-07,1.6178427335165897e-09,0.012927732363653681,3.7221788464515215e-10,3.6801257418225887e-06,0.0,0.0
0.0002785295602439325,6868800,6.4062844596967215e-06,7.436132817968116e-06,-5.3681433898305135,387,0.0,954,3324.98,0.013094861275472101,2.190461504572914,-2.889966375797473e-07,-2.8832963429849805e-07,1.053986912788102e-09,0.012925895547036024,6.670021062218835e-10,7.247363210519365e-06,0.0,0.0
0.0002904805868373235,6876000,7.001638222516969e-06,3.7959421322899897e-06,-4.606637327872887,387,0.0,955,3324.98,0.01309653776177949,2.190459857633505,-1.6928535288760824e-07,-1.683466861234447e-07,1.0460900926518708e-09,0.012946023566515318,9.386716958152372e-10,3.66768265817695e-06,0.0,0.0
0.0002988606854127543,6883200,6.772644236497832e-06,1.1190235352823022e-06,-5.904869150462605,387,0.0,956,3324.98,0.013099853159852385,2.1904570034477446,2.3387874936247723e-07,2.3465371747966916e-07,1.1946667490756728e-09,0.012941414909252515,7.749585277793177e-10,1.4756413112040593e-06,0.0,0.0
0.00024896570504435376,6890400,6.0249096186435575e-06,4.672524555649749e-06,-5.658193702913781,387,0.0,957,3324.98,0.013103982602053924,2.1904526945649,2.4546887887026753e-07,2.459566179682719e-07,8.946466074870158e-10,0.012949343532971823,4.877400673292884e-10,4.983715894973382e-06,0.0,0.0
0.0003550012467011194,6897600,8.126170620514443e-06,8.620494876399536e-06,-5.1236552773203154,387,0.0,958,3324.85,0.013111597714310008,2.190445155747353,-1.834128128920377e-07,-1.825746446518977e-07,1.3379588972963414e-09,0.012957932242332767,8.381720153020812e-10,8.593980827752617e-06,0.0,0.0
0.00024878717287605775,6904800,5.785075898078523e-06,8.694310639018955e-06,-5.4981567412457135,387,0.0,959,3324.89,0.013117348700946581,2.1904395426486536,-3.45997642849774e-07,-3.444774660037594e-07,9.501314555249208e-10,0.012958045418154963,1.5201743563593998e-09,8.503446323336218e-06,0.0,0.0
0.0002822968227205669,6912000,6.563076618849508e-06,1.356478531420016e-05,-4.628132376670837,387,0.0,960,3324.89,0.013125855618406458,2.190430685293795,-1.7314030755096119e-07,-1.7247095809651553e-07,1.1141294981385061e-09,0.012958585606904062,6.693489552133294e-10,1.387724101972771e-05,0.0,0.0
0.0002938380297403951,6919200,7.3835931902489565e-06,1.4687202535721057e-05,-74.56390745621985,387,0.0,961,3324.89,0.01312357606751864,2.190433163002685,-5.54914713381917e-07,-5.537160084645795e-07,1.2132857314181191e-09,0.012965751655348058,1.1986980305330502e-09,1.4457491606891674e-05,0.0,0.0
0.0003150642007588229,6926400,7.1350594197850004e-06,8.816703641707183e-06,-5.425510507831499,387,0.0,962,3324.89,0.013125068858480228,2.1904314205003166,-2.2394974556244003e-07,-2.2307304694200282e-07,1.1143230709966393e-09,0.01296631984009836,8.766913787223136e-10,8.771624174952441e-06,0.0,0.0
0.0002846947335489892,6933600,6.769812856316112e-06,6.1526830024018175e-06,-7.072247487511584,387,0.0,963,3324.89,0.01311786138551142,2.190438775000749,-4.218948568703404e-07,-4.214487654384221e-07,1.0691811903219395e-09,0.012970314311090284,4.460941095494837e-10,5.772538813584774e-06,0.0,0.0
0.0003214442781041177,6940800,7.378043415015456e-06,7.333593200020388e-06,-5.87648113896213,387,0.0,964,3324.76,0.013118362266930047,2.190438044963691,1.1931783510531586e-07,1.1984224537055768e-07,1.2594476030880665e-09,0.012970622865515195,5.24412356795885e-10,7.775702279393463e-06,0.0,0.0
0.00022701604753961948,6948000,5.375199543694174e-06,9.365205185783558e-06,-4.807060198582039,387,0.0,965,3324.76,0.013124535071525585,2.1904315849397547,2.2708549701443455e-08,2.241414150913271e-08,8.253928126335657e-10,0.012978697814954022,-2.944088722001144e-10,9.605713338066413e-06,0.0,0.0
0.00029583227306808284,6955200,7.242640060310403e-06,9.469630741654881e-06,-5.347142037135899,387,0.0,966,3324.76,0.013121060314391142,2.1904351562135433,-7.817905864402741e-07,-7.818809937000832e-07,1.5453488706158953e-09,0.01298919393152501,-9.039648398923457e-11,8.730719322400284e-06,0.0,0.0
0.00029278660574941115,6962400,6.5616819432754446e-06,8.717789538229258e-06,-5.067470834892263,387,0.0,967,3324.76,0.013122681638807374,2.1904336331130336,2.7665231299859107e-07,2.7652839382356383e-07,1.0981651428363845e-09,0.012985320383357623,-1.2391882326732668e-10,9.311630122914526e-06,0.0,0.0
0.0002811837140654736,6969600,6.451754383650793e-06,9.996047054486886e-06,-5.539488197096757,387,0.0,968,3324.76,0.013126067514937846,2.1904301123959673,-6.416011626084316e-07,-6.401106556121568e-07,1.0458450524562203e-09,0.012983341032254792,1.4905125995328614e-09,9.444430132690387e-06,0.0,0.0
0.0003298741449835356,6976800,7.230040820446635e-06,8.842333814359768e-06,-5.159398920299514,387,0.0,969,3324.7,0.013132984809584858,2.1904230794925534,-2.0402782991979508e-07,-2.0363519729398283e-07,1.212583422343582e-09,0.012997810753387592,3.9263622437839614e-10,8.766985905053627e-06,0.0,0.0
0.0002491993460854058,6984000,5.940952127231933e-06,5.339497807126815e-06,-6.76408204182746,387,0.0,970,3324.72,0.013136955207354197,2.1904187712877516,-2.0726880700248193e-07,-2.066656658001734e-07,1.13658133447819e-09,0.013008534526821996,6.031367146117847e-10,5.277299636075004e-06,0.0,0.0
0.0002719890645925088,6991200,6.302423718815056e-06,7.586915435786248e-06,-4.745104379209261,387,0.0,971,3324.72,0.013137332237665616,2.190418009332248,1.6614497146294478e-07,1.6625474180732874e-07,1.000457527277506e-09,0.013002337873322032,1.0976420482410196e-10,7.921681406673637e-06,0.0,0.0
0.0002727371205361441,6998400,6.527659100715975e-06,9.47849491034781e-06,-13.32278877295199,387,0.0,972,3324.72,0.013140127589660032,2.190415106567125,4.5381256179165584e-08,4.592741019634455e-08,1.121682134065999e-09,0.01300727640031024,5.461710642952478e-10,9.805631861188394e-06,0.0,0.0
0.00035134797356430254,7005600,8.283544314067187e-06,1.188759765499692e-05,-4.864552831970595,387,0.0,973,3324.72,0.01314909447794565,2.190406147054665,5.031344595147619e-08,5.100192031317669e-08,1.3303400827429426e-09,0.013015574153320988,6.884724640772355e-10,1.2300050637264981e-05,0.0,0.0
0.0002604155205758688,7012800,6.029465427746e-06,1.2275667086900256e-05,-5.265264249623768,387,0.0,974,3324.72,0.013154137046815503,2.190400985810492,-3.1525724147254123e-07,-3.1549974007920377e-07,8.831032309428948e-10,0.013015193607702499,-2.424939234683733e-10,1.2172690270968844e-05,0.0,0.0
0.00031458199637266637,7020000,7.222260996436064e-06,1.5816839525808652e-05,-5.320081852168318,387,0.0,975,3324.74,0.013155081608177474,2.1904000969822444,-2.533782585509072e-07,-2.5343684102151887e-07,1.373456604391496e-09,0.013015195002986321,-5.856603645005523e-11,1.6003723659044525e-05,0.0,0.0
0.00023852290920002713,7027200,5.43640455175317e-06,1.823773082371248e-05,-5.529473993645775,387,0.0,976,3324.74,0.013157562381654447,2.190397510244733,-7.115347686885673e-07,-7.119189634114459e-07,9.431819352296676e-10,0.013031522464931068,-3.8420358929724994e-10,1.7887642874383244e-05,0.0,0.0
0.00030716363462030493,7034400,7.349115841129439e-06,1.6296769115380343e-05,-5.263169537018618,387,0.0,977,3324.74,0.01315311019713155,2.190402194521873,-1.7296310548743773e-07,-1.7397801353973847e-07,1.424575040119975e-09,0.013020649561284448,-1.0149022745703597e-09,1.663275172771755e-05,0.0,0.0
0.00025101351356870364,7041600,5.648329176285594e-06,1.6751513875757182e-05,-5.488714595895911,387,0.0,978,3324.74,0.013151310629965293,2.1904041825116627,-4.769931248695852e-07,-4.7586750999039666e-07,8.169810354845577e-10,0.013028916173414994,1.1256143837888246e-09,1.6546226951078777e-05,0.0,0.0
0.00028535862999103817,7048800,6.569897223693768e-06,1.6681446850896307e-05,-5.970649382938784,387,0.0,979,3324.74,0.013155616149725146,2.1903995838461725,-4.1377522381393865e-07,-4.128094468604318e-07,1.0811572081849376e-09,0.013028756285051782,9.65760559929631e-10,1.6542067266585485e-05,0.0,0.0
0.0003244259484781362,7056000,7.500154569165581e-06,1.378597223038465e-05,-5.1687462769661625,387,0.0,980,3324.74,0.013162084770433251,2.190392683299761,-7.982000170948717e-09,-7.597702948473994e-09,1.5023596101178597e-09,0.013040097525254602,3.8429932435204047e-10,1.4306613569000806e-05,0.0,0.0
0.00025754856622642314,7063200,6.052504383474099e-06,1.6147520001386365e-05,-5.624677379358383,387,0.0,981,3324.86,0.013167767108753125,2.1903866907213096,-5.05081960910302e-07,-5.042398462186485e-07,1.0303458818114667e-09,0.013048625601721662,8.421223938110602e-10,1.5994609556420225e-05,0.0,0.0
0.00025967770170727485,7070400,5.949008557992231e-06,1.3273532159063453e-05,-5.737840018903136,387,0.0,982,3324.86,0.013173426789904219,2.1903809219188792,-6.307671445658554e-07,-6.304840050536433e-07,8.822027393439438e-10,0.013049294520884002,2.831408459637939e-10,1.2919582040489156e-05,0.0,0.0
0.00027053130190108195,7077600,6.522046759342405e-06,1.2741153036532046e-05,-5.418631759755827,387,0.0,983,3324.86,0.013175723874539866,2.190378458083622,1.7789075438168915e-08,1.7552361464055967e-08,1.1983013916410619e-09,0.013050107977848262,-2.367028565827627e-10,1.3036998892203354e-05,0.0,0.0
0.00034239618700320575,7084800,7.976046235725917e-06,1.2654000855465912e-05,-7.7932841958507675,387,0.0,984,3324.86,0.013180712716291761,2.190373290171699,-1.2042347615400426e-06,-1.2036847326086998e-06,1.4455862893763976e-09,0.013057158622957234,5.500271178139984e-10,1.1517225164945037e-05,0.0,0.0
0.00025785200822156187,7092000,6.025486390681904e-06,2.5308919120683044e-06,-6.323655525411248,387,0.0,985,3324.86,0.013174623692575745,2.1903794687607934,-4.951116714843385e-07,-4.95148412802228e-07,1.08275546049167e-09,0.013060838363894689,-3.674094134310818e-11,2.00924273249404e-06,0.0,0.0
0.00032739146445224447,7099200,7.35041939591562e-06,-3.0859621269556744e-07,-5.363380577868713,387,0.0,986,3324.76,0.01318077002402024,2.1903727642804056,3.5213626449904846e-08,3.492864678514564e-08,1.2779684969101731e-09,0.013067378464722473,-2.8498029189872173e-10,-3.4260967871529504e-07,0.0,0.0
0.0002491589001590876,7106400,5.793184738471562e-06,2.1228261455770913e-06,-5.566113488659972,387,0.0,987,3324.76,0.013176706048756068,2.1903769578725574,-3.129490482876194e-07,-3.1272979316938426e-07,7.645443617236337e-10,0.01305708314423947,2.1924983301389045e-10,1.6868008194482407e-06,0.0,0.0
0.00030403389741372346,7113600,7.314571221718394e-06,2.0815441155905585e-06,-5.211499035888248,387,0.0,988,3324.76,0.013176176364067939,2.190377216074202,-3.037144849398703e-07,-3.036085778503524e-07,1.2108621314533647e-09,0.013064525349376103,1.0590398453060805e-10,1.7280508876184167e-06,0.0,0.0
0.000277089150729053,7120800,6.523522674017581e-06,4.5898517369803553e-07,-6.37639442537254,387,0.0,989,3324.76,0.013175076017247628,2.190378427733132,1.249981428858745e-07,1.2452046164512198e-07,1.0723646972352092e-09,0.013067633781133925,-4.776850233131711e-10,7.204059000347561e-07,0.0,0.0
0.0002846405299619114,7128000,6.553697290432728e-06,3.707789588091936e-06,-5.422634012410565,387,0.0,990,3324.76,0.0131808815500699,2.190372488054018,1.3581418583851612e-07,1.3586423844043812e-07,1.130422299429297e-09,0.01308320458741888,5.0046035694662637e-11,3.845148795070896e-06,0.0,0.0
