policy_gradient_loss,advantage_norm,policy_entropy,policy_loss,P09:episode_rewards,episode_length,grad_norm,avg_q_selected,epoch_idx,policy_gradient_bias_correction,rollout_prob_std,PMM:episode_rewards,fps,model_prob_std,P01:episode_rewards,explained_variance,avg_q_retraced,q_loss,frames
-0.0006523250106737458,10.287088600695851,0.1481092950197303,-0.0015857613830778576,804.0,9966.32,2.224314702678429,12.043514856438959,774,-0.0009334363580212808,0.2971002450227708,796.6,352,0.2986729297691265,800.0,0.9831220484366205,12.036641732517946,0.23778623218584977,5572800
-0.0021577484406314702,8.904047529899255,0.19920013576278245,-0.002671683698308583,804.0,9966.32,1.7410532175840345,8.964243277924595,775,-0.0005139352435279372,0.292705082170268,796.6,352,0.2933082171343646,800.0,0.9910628914463117,8.95850368965385,0.1810796275458423,5580000
-0.0021433275194719394,8.221912910965786,0.2509682350722645,-0.002826612891224195,804.0,9966.32,1.532882676500109,8.207832096582882,776,-0.000683285376519675,0.2884560758447406,796.6,352,0.2881286182814691,800.0,0.9832534737358188,8.20493611619758,0.1622538118773042,5587200
-0.001299796177570424,9.279417268821058,0.1516436384182948,-0.001849745290331587,804.0,9966.5,1.9091397126718237,10.326634384601837,777,-0.0005499491206343551,0.29587363865393157,796.71,352,0.29819094320041534,800.0,0.9775587103859542,10.329026937883826,0.20752257028932378,5594400
-0.0019470070153645228,9.950910613154377,0.13332560034194615,-0.0029634133833292505,804.0,9966.5,1.7583018075282009,9.453371361509545,778,-0.0010164063675054437,0.29856404976698,796.71,352,0.2999833580671293,800.0,0.9786204743258452,9.454056050384658,0.23052707654109988,5601600
-0.00019403497084995527,10.093864035052484,0.11628826126316048,-0.0008633463453103711,804.0,9966.5,1.7189706332407177,8.995239329856998,779,-0.0006693113791130729,0.2987428327415097,796.71,352,0.30186529390893774,800.0,0.9757654299671946,8.997602169269435,0.23567177041997742,5608800
-0.001211149323308462,9.770219088868489,0.18501940560867156,-0.0020868417598180404,804.0,9966.5,1.7773239590308938,9.869283435432997,780,-0.0008756924425038743,0.2944450635364447,796.71,352,0.29502540180686293,800.0,0.9900343226944959,9.868917210600365,0.21918430481076476,5616000
-0.0007717290860346976,8.64942030678981,0.23606662484319513,-0.001457021533857192,804.0,9966.5,1.7153770450977348,8.116844708925832,781,-0.0006852924510136456,0.2894418367810508,796.71,352,0.2894847266687445,800.0,0.9921310372012004,8.11872956458223,0.17558937784747553,5623200
-0.0013980117759232087,8.902288377329155,0.23085617473220854,-0.0021159478862971316,804.0,9966.68,1.5856946942924284,8.641970945038493,782,-0.0007179361123275501,0.2891194029176046,796.69,352,0.290305856772595,800.0,0.9690824640459486,8.644582566221553,0.18853929333765768,5630400
0.0006876883572105783,10.403356240092132,0.14454202108232986,-0.0001653985996818322,804.0,9966.68,2.055709307544916,11.636642737918432,783,-0.0008530869539113733,0.29760906405037363,796.69,352,0.2994121600726924,800.0,0.9799707356812778,11.634442948563391,0.2579415996938392,5637600
0.0009427952474118079,9.69617693606508,0.15295836443298316,-0.00040889954256907366,804.0,9966.68,1.7897284707147187,8.99675924831834,784,-0.0013516947925516919,0.2977820719270006,796.69,352,0.29845279816242437,800.0,0.9801801390488627,9.00007350143735,0.22824402982920958,5644800
-0.0021387655720261456,9.753578501946082,0.1525868949426151,-0.0029356087175179107,804.0,9966.68,1.9278982281524342,11.69825336057673,785,-0.0007968431195482163,0.2963769447716771,796.69,352,0.2983234026271199,800.0,0.9860428214357013,11.698903983787252,0.22175965341931533,5652000
-0.001641218644078132,8.50953348464436,0.21888374266732066,-0.0021284724492256326,804.0,9966.68,1.5580722324210234,8.888798644542694,786,-0.00048725383909105683,0.29180360967086416,796.69,352,0.29109306434790294,800.0,0.9939548778865072,8.887299526267581,0.1703062514712413,5659200
-0.0007199554309991265,8.230023880219333,0.31908049470217775,-0.0018714709327195549,804.0,9966.68,1.4496427399123066,8.023123463501058,787,-0.0011515154933202148,0.28327084647560563,796.69,352,0.28043487423390306,800.0,0.9818819349704597,8.021865362789894,0.16863346358152626,5666400
-0.0011101443036017054,9.04852485355246,0.19679270387494138,-0.0017624155027073038,804.0,9966.68,1.6803429498345106,9.426175280922935,788,-0.0006522711931143565,0.2906124372019497,796.6,352,0.29351549266546806,800.0,0.9795939146242444,9.428309980410116,0.2016389544134733,5673600
-0.0017703888077917642,9.47332413389569,0.16952797520826887,-0.002188390117988179,804.0,9966.68,1.8564686883292671,10.2037000082788,789,-0.00041800130826423254,0.2951989052164807,796.6,352,0.29655162170174576,800.0,0.9785325128510198,10.201864392795262,0.2139590524296183,5680800
-0.0008193295548514311,9.652212874397398,0.17054025836111536,-0.001945241383084702,804.0,9966.68,1.8516282407850742,9.834297303368176,790,-0.0011259118187649938,0.2949687956864872,796.6,352,0.2964314249252516,800.0,0.9795520860760932,9.839909815125996,0.22300238663360236,5688000
-0.0009928264435113605,9.66117006076076,0.177891942566783,-0.001982501319511184,804.0,9966.68,1.7139318025515755,10.404019348804281,791,-0.0009896748837683734,0.2947636872506331,796.6,352,0.2956090422506843,800.0,0.9909291283675917,10.40302130988666,0.21540546400127586,5695200
-0.0020521984790653138,8.358557049370315,0.2389014454824584,-0.0026818772128980426,804.0,9966.68,1.4687424368512325,7.864449953216094,792,-0.000629678760727234,0.2875008588020133,796.6,352,0.28930303137374935,800.0,0.9922169801679552,7.8662749492712125,0.17335999603297006,5702400
-0.0014264637476199343,8.172577217192877,0.2110495362460377,-0.0019714967751349923,804.0,9966.68,1.4404714436936872,8.044650771854416,793,-0.0005450330122268697,0.2894727657203163,796.6,352,0.2919624582275985,800.0,0.9804180714156894,8.043677874207496,0.17551211942759684,5709600
-0.0014705350826974002,9.739248101282373,0.12831407112912052,-0.001810003779186801,804.0,10000.17,1.7957362306918725,11.999624012866349,794,-0.0003394686969609179,0.2977911508678602,799.68,352,0.3007866443161454,800.0,0.9688646810095777,12.002453590694557,0.2149286209098088,5716800
-0.002750391849109032,10.05448582174286,0.13935120674944115,-0.0032996632065242872,804.0,10000.17,1.9292083557595352,8.983346256287323,795,-0.0005492714030414643,0.29603776714868013,799.68,353,0.2995768067891163,800.0,0.9760117592248652,8.979709850095567,0.23506487348649116,5724000
-0.001630108006943446,9.926364695824011,0.15146254497535885,-0.0023671980407714956,804.0,10000.17,1.9257379096740168,10.467359370879397,796,-0.0007370900514733918,0.2954588105474357,799.68,352,0.29831989077506244,800.0,0.9870313253998756,10.466515620666204,0.2239839646357688,5731200
-0.00045164835822983953,8.797077152960687,0.1711629104056808,-0.001079641451450671,804.0,10000.17,1.7523559934492134,9.261333165909592,797,-0.0006279930828460184,0.2928399578151134,799.68,352,0.2961146963034013,800.0,0.9932406144690604,9.26395745064961,0.17467178062896432,5738400
-0.0013261418350443168,8.148180612316208,0.16785211354168875,-0.0020551033872262836,804.0,10000.17,1.5064438654653158,7.650371371195429,798,-0.0007289615590249655,0.29211740579042167,799.68,353,0.29663889855501197,800.0,0.9897629228730996,7.649090303059608,0.16907158669394748,5745600
-0.00018477068244339938,8.800696542893768,0.15090190347678292,-0.0008344636972065525,804.0,10000.17,1.5838907747487532,9.042236120401236,799,-0.000649693032260971,0.29514627344512123,799.71,352,0.29851921836062084,800.0,0.9824709814889406,9.039640464259204,0.18614744259249022,5752800
0.0015728484656837927,10.375235712457703,0.12858219561702383,0.0010513756272978881,804.0,10000.17,1.9798758107706298,10.03549941953757,800,-0.0005214728755797174,0.2962782732851735,799.71,352,0.3008148088335933,800.0,0.9805330094159682,10.034842225531078,0.2528491676683274,5760000
-0.0005074584334911362,9.531674410098445,0.13916832429324175,-0.0009359462721338093,804.0,10000.17,1.6538104191010532,8.224578056640498,801,-0.000428487844400799,0.2960654549756522,799.71,352,0.2996242642696515,800.0,0.9784181784732001,8.22640959964256,0.21540142094797063,5767200
-0.0005417011313423585,10.349373057569776,0.12514414167622964,-0.0009366700783663424,804.0,10000.17,1.8646378134946042,10.343195005390378,802,-0.00039496892642469904,0.29605738375749857,799.71,352,0.3010702403232692,800.0,0.9861168449998848,10.339330184648906,0.23950905634001607,5774400
-0.000464975618669996,9.10470753141812,0.1519944038605761,-0.0010445808562415924,804.0,10000.17,1.628953286398961,8.687829213520837,803,-0.0005796052281185858,0.2930648224020288,799.71,352,0.2979958788518395,800.0,0.9902986798234401,8.685350684476278,0.19697978277631573,5781600
-0.0011174739501566074,8.239454247374383,0.13692830586835508,-0.0016832645969568857,804.0,10000.17,1.6299891573767056,8.111904297111527,804,-0.0005657906535176101,0.29488483562592477,799.71,352,0.2997195047873353,800.0,0.9843432326165458,8.111604422756605,0.1672668385843096,5788800
-7.051385169630984e-05,9.365097598272659,0.122792154212024,-0.0006825890496746444,804.0,10000.41,1.7311454799538548,10.675945345314723,805,-0.0006120751850411879,0.2954008074802539,800.2,352,0.3011994886942326,800.0,0.9814447478618887,10.680780731652463,0.20300733484165182,5796000
-0.001188993216385406,9.738648043170807,0.13700281184048407,-0.0018684324874064055,804.0,10000.41,1.8616592365788762,8.576144129548755,806,-0.0006794392545848326,0.2960254456918864,800.2,352,0.29989952403756365,800.0,0.9791562159312149,8.571726544830533,0.22656723243376564,5803200
-0.0007680312512953633,9.682109880750142,0.13892276237703977,-0.0015455237718970958,804.0,10000.41,1.7706248746870834,10.343204316979362,807,-0.0007774925106005357,0.2954333893765533,800.2,352,0.299704493899194,800.0,0.9828714675278891,10.34537472514879,0.21752134682300187,5810400
-0.0006909992314824297,8.959473678525278,0.18998667072478778,-0.0009979819640702273,804.0,10000.41,1.8197594550667568,9.371660189579286,808,-0.0003069827266252802,0.2932602048517635,800.2,352,0.29448886938411045,800.0,0.9931955125426202,9.371297811471596,0.18820294221491793,5817600
-0.0015392046882039155,8.102116420305887,0.20916757195167573,-0.0016966743109537445,804.0,10000.41,1.572949169203008,8.14647668083242,809,-0.00015746963620059704,0.29075373326975207,800.2,352,0.29218513745170177,800.0,0.9887428313685375,8.14635420348327,0.16921160929203036,5824800
0.0002254861568109758,8.628442723798372,0.17337527084267804,-0.0006687652243306812,804.0,10000.41,1.6051675433828028,9.134886011462363,810,-0.0008942513895499027,0.2929468132271653,800.19,352,0.2961335825707231,800.0,0.9679171298751754,9.1338568361411,0.18799637810522987,5832000
-0.0020597974047196323,10.430053000059079,0.12133601548751353,-0.0026134378364727436,804.0,10000.41,2.0586168298860885,11.054791728182444,811,-0.0005536404250860498,0.29655970202276005,800.19,352,0.3013994087129043,800.0,0.9741415528890001,11.049920512992871,0.2564990606435905,5839200
-0.0002778033913348316,9.298601273979461,0.1438366005439607,-0.00047623193871884953,804.0,10000.41,1.6535249790681048,8.081943060708424,812,-0.00019842854618197812,0.29485699710273555,800.19,352,0.2990835753532629,800.0,0.9769148672336623,8.086109889466611,0.20576394909342363,5846400
-0.0008146210465080957,9.49188481426973,0.12595363906021587,-0.0011269116490145944,804.0,10000.41,1.9320971402774023,11.276314800142268,813,-0.0003122906075055923,0.2961429567823564,800.19,352,0.3009416608635682,800.0,0.9891995284477353,11.274664338506604,0.20928660659675863,5853600
-0.0007001500245378194,9.564145282204189,0.1637110313637153,-0.0009232129221172294,804.0,10000.41,1.8627481101460046,8.659112199450298,814,-0.00022306292494813967,0.2930138410994458,800.19,352,0.2969675912648912,800.0,0.990133990316637,8.658456630422956,0.2116263886680087,5860800
-0.00132937295507757,8.152351431912846,0.17542175270262214,-0.0019910967873020416,804.0,10000.41,1.4596905560368412,7.280502998282513,815,-0.0006617238528381362,0.29160505345652976,800.19,352,0.2956027487523499,800.0,0.9843473235529566,7.279782340893196,0.17108729819395757,5868000
-0.0016403515214834545,9.749775035201557,0.13348917937438404,-0.002187820334271121,804.0,10000.41,1.9251863928058304,10.96491375521062,816,-0.0005474688121372343,0.29545444663200116,800.19,352,0.3001187653591236,800.0,0.9817980638974242,10.968992425416197,0.2202135898529123,5875200
-0.0012349867414584478,9.346160807421484,0.13420593555542737,-0.0016427350509387341,804.0,10000.41,1.7210326709356072,8.594366344373821,817,-0.0004077483176078816,0.2960162407833188,800.19,352,0.3000824056001324,800.0,0.9801580400550634,8.591109108156198,0.21090470092801156,5882400
-0.0011557466031670283,9.582448353218654,0.1209558783311929,-0.0015731941332122672,804.0,10000.41,1.8682088573971816,10.255421562100214,818,-0.0004174475253232938,0.2977274222364501,800.19,352,0.3014424336098489,800.0,0.9809923408499787,10.259636384191968,0.21802688704345316,5889600
0.00043916591619438304,9.392746669413553,0.1355998837617694,-0.00011259639800799896,804.0,10000.41,1.8960574725198815,9.486268166139642,819,-0.000551762326841475,0.29633410423599854,800.19,352,0.2999164136254756,800.0,0.9902420984169162,9.483893763117058,0.209292423556406,5896800
-0.002919125345477984,8.363981843820955,0.1513965315094819,-0.003176744067440889,804.0,10000.41,1.5316840010873007,7.392379337041466,820,-0.000257618746188643,0.2938744134290351,800.19,352,0.29842701434379537,800.0,0.9919519822796186,7.39618061040129,0.16766439522062207,5904000
-0.0012031943836685118,8.097629537569782,0.14894388241880627,-0.0014410177528736226,804.0,10000.41,1.3997208388220987,7.757135688490653,821,-0.00023782335908908842,0.2932498351385985,800.15,352,0.2984603398679583,800.0,0.9792210834485198,7.756008529432868,0.16513838191065816,5911200
0.0018847238682773275,10.343108820461092,0.11335990781733203,0.001567439953536325,804.0,10000.41,2.108620111182154,11.290144408102387,822,-0.00031728393751567454,0.2968299533470125,800.15,352,0.30230579822467113,800.0,0.9842483341141984,11.287133980434408,0.2506158139654214,5918400
0.0007860443886575349,9.555835227922158,0.14397230944620873,-0.0002990364858112389,804.0,10000.41,1.7556499747149903,7.605848697723535,823,-0.001085080874343994,0.29483025861519674,800.15,352,0.2988750983896867,800.0,0.9753253158792933,7.605118317071092,0.2212245572076509,5925600
0.0013137355959185345,9.753379960287186,0.13074386560195494,0.0010460844555604532,804.0,10000.41,1.8287914937430516,10.290164226388175,824,-0.00026765116588601536,0.29566244921356283,800.15,352,0.30035332514731977,800.0,0.9854469569461056,10.2900623665411,0.22002273249740478,5932800
-0.0007143974228801388,9.32419341066527,0.13961050417510765,-0.0008312354615537473,804.0,10000.41,1.7945327482779516,9.76910086470937,825,-0.00011683804151964976,0.2946919967139524,800.15,352,0.29951931343665195,800.0,0.9927125521500905,9.768325273299975,0.2010857976739487,5940000
-0.0027725790578080225,8.349306824774969,0.13827929568560746,-0.0028511228359871963,804.0,10000.41,1.6590299170445968,8.121025056088413,826,-7.854374010274491e-05,0.2940977026392071,800.15,352,0.29967921925718505,800.0,0.9908092159647791,8.121985729443965,0.17076693123450412,5947200
-0.0014028906628545128,9.502548916315503,0.13688755413852885,-0.0015058165314381967,804.0,10000.41,1.943555640303123,11.631395939798841,827,-0.00010292588219034647,0.29531566608781395,800.15,352,0.29960984341359415,800.0,0.9773448588097394,11.63372712093457,0.21469779112728773,5954400
-0.0009288823802660859,9.905358637647025,0.1312109081305209,-0.0012890541425763834,804.0,10000.41,1.8789794644253137,9.732169525680087,828,-0.00036017173175415554,0.29771630171745544,800.15,352,0.30036202351370495,800.0,0.9790883947175646,9.727804571390152,0.23362974461168048,5961600
-0.00016375610767441177,9.603350293484946,0.14920945047248135,-0.0004608289429563143,804.0,10000.41,1.8320904830317228,9.088239410957963,829,-0.00029707284929755335,0.29644436611542624,800.15,352,0.29840216596842445,800.0,0.9808874985481065,9.090774716006386,0.21381769487654012,5968800
-0.001113542329264212,9.921513571474287,0.14792710723789043,-0.0011483126036221012,804.0,10000.41,2.0183927270618405,10.550375066175661,830,-3.477025410299951e-05,0.2957865483897231,800.15,352,0.2984989412487657,800.0,0.9915068326598756,10.550932449215935,0.22772789117402184,5976000
-0.001425007267501456,8.455014362896561,0.22508623025660948,-0.001820681205175882,804.0,10000.41,1.5506559824284853,7.792620660397741,831,-0.0003956739644625546,0.28908966836475186,800.15,352,0.2903618003053482,800.0,0.9928738333962898,7.789843347630804,0.17112641989472743,5983200
-0.0008402387671282796,8.1671398059874,0.218372597547455,-0.001342873303258943,804.0,10000.41,1.485252561876312,7.85294852099879,832,-0.0005026345345607021,0.28813466725880826,800.13,352,0.29085948207864054,800.0,0.9787083219267703,7.853202094602837,0.18470684077133667,5990400
-0.0005412841338964802,9.62684746522752,0.13045079898961362,-0.0009608864289159929,804.0,10000.41,1.8353810951280827,10.774004490571048,833,-0.00041960228577394697,0.295862620643207,800.13,352,0.3004484102835573,800.0,0.9843746327439314,10.774623803045385,0.21103719092777404,5997600
-0.0025847865972599996,9.823733210061981,0.11882798146838562,-0.0027969266623367683,804.0,10000.41,1.7825163517129166,8.118533511845913,834,-0.00021214007842361757,0.29803765274268923,800.13,352,0.3016152518840585,800.0,0.9728558854134673,8.120458613757467,0.23941928826483994,6004800
-0.0017523401028352074,10.303549045248639,0.1552673154533225,-0.002187681152511797,804.0,10000.41,2.0688677078663913,10.783031771176702,835,-0.0004353410419473225,0.29576800062266917,800.13,352,0.29789835467027925,800.0,0.9863119552871853,10.7858172170195,0.24536789545119206,6012000
-0.0017976904128417593,8.768421099816681,0.16803037872961749,-0.0022951119113990685,804.0,10000.41,1.656900495956909,8.933513393238108,836,-0.0004974214895749157,0.2931998092653575,800.13,352,0.2964049810454959,800.0,0.9931902473408079,8.936267985439805,0.1810577757195348,6019200
-0.00042342872985279067,6.978352689068154,0.19033660676892075,-0.0003637075600041528,804.0,10000.41,1.2457602584734175,6.546072368378993,837,5.9721166170494593e-05,0.28979585593221363,800.13,352,0.29412665879915634,800.0,0.9885791696276929,6.545347316772849,0.12671966732893553,6026400
-0.0008343674183003987,9.031836809979545,0.1026642723395563,-0.0010307706900159015,803.0999999999999,10000.58,1.5825251961204843,8.464117976313545,838,-0.00019640324698702992,0.29489142083932485,800.41,352,0.30341397447008933,800.0,0.9720208637061573,8.466325111947363,0.20599981057335667,6033600
-0.0007238683041318188,9.662063359722259,0.08596962632530088,-0.0010307408996942243,803.0999999999999,10000.58,1.7793107825848185,10.21640508879745,839,-0.00030687260103675804,0.2965845157974769,800.41,352,0.3051816637754914,800.0,0.9765194598644499,10.212907421834883,0.23062650602251764,6040800
1.6712628389396398e-06,9.582910686163675,0.07618158229257141,-0.0005730619070203511,803.0999999999999,10000.58,1.6451498350640819,8.556988073379273,840,-0.0005747331625497673,0.29625218247019103,800.41,352,0.30626478046770134,800.0,0.9826530670008017,8.557168667836795,0.21547211068578895,6048000
-0.0013545505636349809,9.478964647256507,0.07019941651567856,-0.0017000572484947663,803.0999999999999,10000.58,1.9434694065036768,9.885759904126013,841,-0.0003455066839513679,0.2966247543322031,800.41,352,0.3068652191225972,800.0,0.9928013535529848,9.882447951508578,0.2145816626252912,6055200
-0.0003840777843092044,8.670356464855887,0.07780340603887836,-0.0006707637173338626,803.0999999999999,10000.58,1.5781935556549158,7.588927418633744,842,-0.00028668594336531296,0.2968886878002415,800.41,352,0.30608758156853066,800.0,0.9935719875463103,7.591349670568472,0.1792925043138996,6062400
-0.0019383650015533066,7.703271472075629,0.11016444473933901,-0.0022070334343602767,803.0999999999999,10000.58,1.4223312170243763,7.1061205416675355,843,-0.00026866841663900635,0.297253972450419,800.41,352,0.302678098405401,800.0,0.9865936391741511,7.108828359180027,0.15399208275228,6069600
-0.001434318773758677,9.757288643462317,0.10162528082432729,-0.00199767780065731,803.0999999999999,10000.58,1.8987870319738038,10.35842596718243,844,-0.0005633590450419295,0.29695262891077806,800.39,352,0.3035558896996672,800.0,0.981768687554295,10.353044647773105,0.2279457584595574,6076800
-0.001549238799137432,9.850298503334558,0.09654482456249376,-0.0018666945607493822,803.0999999999999,10000.58,1.7649491419130332,8.608978205909805,845,-0.0003174557464804696,0.2980172225359886,800.39,352,0.30404376969214464,800.0,0.9736766862372558,8.605270941068255,0.23306361370232132,6084000
0.0010973211317958545,10.326665064758725,0.11595595655854417,0.0009259461530432442,803.0999999999999,10000.58,1.860523082960481,9.318381190905496,846,-0.00017137497382665583,0.2968062390387058,800.39,352,0.30198029549782557,800.0,0.9831968338677176,9.31915728553893,0.25217106122700944,6091200
-0.00017057607560222064,9.598554238251277,0.08958245787252155,-0.0005375147203961172,803.0999999999999,10000.58,1.705680115039947,9.25888922874259,847,-0.00036693863824228257,0.29772260537302053,800.39,352,0.304817924108849,800.0,0.9923175181180395,9.259581135259104,0.21902378210748627,6098400
-0.0003954202901056628,8.070484733367092,0.14491158846884022,-0.0006115528401274575,803.0999999999999,10000.58,1.531928410467087,7.189149918493141,848,-0.000216132570955371,0.2947319374198006,800.39,352,0.298660888902094,800.0,0.9937644568984472,7.192986888248455,0.16792098205511968,6105600
0.00016157422469068142,8.985454538475585,0.1504709762219517,-0.0002117081532410267,803.0,10000.79,1.624065012436125,9.983483214648341,849,-0.00037328237443933567,0.29401611557200785,800.46,352,0.2978874783422896,800.0,0.9643509544802721,9.985634075114502,0.1967649139853246,6112800
-0.0023533247572320054,9.920380520290797,0.11895013271313574,-0.0027035246164935716,803.0,10000.79,1.8570904855078918,10.446248743666546,850,-0.0003501998416507649,0.29727341953251096,800.46,352,0.3015784550872114,800.0,0.9752056218683719,10.441836903360155,0.241940825500836,6120000
-0.0018976201643117411,9.43355977482266,0.11558273053279629,-0.002165439309796268,803.0,10000.79,1.6831552970954602,8.90642231423388,851,-0.0002678191597884707,0.2971456129013231,800.46,352,0.30202534980993107,800.0,0.9817558556960688,8.90785970186115,0.20762280571510985,6127200
-0.00022540207382907665,9.600570674762524,0.15910754110792247,-0.0006059800349518168,803.0,10000.79,1.907165148590721,10.869315855276017,852,-0.0003805779582512975,0.29632011046327617,800.46,352,0.29763886946297824,800.0,0.9908026153227639,10.870909298633142,0.2138440440280767,6134400
-0.0010588266370327873,7.813460746435892,0.22400272730383136,-0.001405501154244236,803.0,10000.79,1.4804926454628782,8.148412845205693,853,-0.00034667451879395495,0.2899462127330757,800.46,352,0.2907484434403125,800.0,0.9890334759250519,8.150848561589207,0.1613902508329585,6141600
-0.0006345183549040355,7.83750665279135,0.22651238094276144,-0.0011035815484149406,803.0,10000.79,1.5310037172063773,7.7307194736034575,854,-0.0004690631990260324,0.2908849213650776,800.46,352,0.29035891508062683,800.0,0.9575293967458937,7.735633871295592,0.16971278764713107,6148800
-0.0019292880491699788,9.610246726671855,0.17250203013351115,-0.0022806498636459257,803.0,10000.79,1.8883825140228507,11.221516925361419,855,-0.0003513618511421437,0.29568436848344626,800.49,352,0.2960478660436692,800.0,0.9841010195127241,11.222610916649852,0.22253733549232563,6156000
-0.002975676202954562,9.075817483700257,0.20318634953563064,-0.0037069402216464314,803.0,10000.79,1.7466700988523376,9.122034356590934,856,-0.0007312640248386754,0.2948158180038837,800.49,352,0.2928226140280178,800.0,0.9798117202492418,9.118683072731953,0.19825561609735134,6163200
-0.00021968368553287705,9.99274958675185,0.16797713003274073,-0.0006581332352829766,803.0,10000.79,1.9270970695842318,11.202028788485853,857,-0.00043844952158912746,0.2962523361090473,800.49,352,0.29649531522322264,800.0,0.985887348457146,11.206230624005908,0.23138229798668472,6170400
-0.0008623086350126824,9.136161875232817,0.171995076941888,-0.001578293522397871,803.0,10000.79,1.7252105664407216,9.057976706737564,858,-0.0007159848651547389,0.2929397083653344,800.49,352,0.2962260975724175,800.0,0.9907797204549351,9.057224883995358,0.19262008724992888,6177600
-0.00021718334034866768,7.449370857168128,0.23483657491802382,-0.00045620507933168613,803.0,10000.79,1.4082166817521382,8.002482798288739,859,-0.0002390217658894142,0.2880325892583403,800.49,352,0.2896439336776418,800.0,0.9875585109988848,8.001521334386771,0.1513299436375829,6184800
8.267195270913516e-05,8.194513078829798,0.1811696050230265,-0.0002590062379896013,803.0,10000.79,1.4727353177494489,8.668054925503048,860,-0.00034167818763293777,0.2935461089902339,800.52,352,0.2952709533838791,800.0,0.9759357787066637,8.669261714590084,0.1746526496184559,6192000
-0.0011505717371688472,10.151601504333437,0.15217260362797233,-0.0014281766264109318,803.0,10000.79,1.9623997859914868,10.775554669035806,861,-0.00027760489733190695,0.29731463613057574,800.52,352,0.2983177392590771,800.0,0.9809049746733179,10.773334532976149,0.24923891804373216,6199200
-0.0007341048010124407,9.384903820418808,0.1547194797480627,-0.0010215545738766969,803.0,10000.79,1.6520928228693468,8.75242415541379,862,-0.00028744976174753447,0.2962180030006896,800.52,352,0.29814156040628126,800.0,0.9801041762570223,8.756082775810407,0.20291111983817126,6206400
-0.0012404405766175755,9.13902141133944,0.1423105142692784,-0.0014449007107020682,803.0,10000.79,1.76202655526196,10.654606924473294,863,-0.0002044601563877817,0.2962978046730397,800.52,352,0.2993773762136698,800.0,0.9899277213239479,10.650936802795956,0.19439176015201068,6213600
-0.0012517802542347408,8.672914737374693,0.15764659251731933,-0.0018764709633566862,803.0,10000.79,1.5944038930275104,8.174470005590448,864,-0.0006246907149777351,0.29300195015769787,800.52,352,0.29783172416269144,800.0,0.9924715005089997,8.174672893184834,0.18268118307669523,6220800
-0.0017214438311175737,7.609024708876533,0.17643671798445876,-0.0022531860381041907,803.0,10000.79,1.4479688267315032,8.207405710173031,865,-0.0005317422048341353,0.29340911077089094,800.52,352,0.2957393763285307,800.0,0.9856332696919089,8.210031650299749,0.14492631105361165,6228000
-0.0006913799648280456,9.596520553848789,0.14279032210296647,-0.0014989866966226364,803.0999999999999,10000.79,1.7353791988260903,10.003675387764048,866,-0.0008076067479756151,0.29523388958327784,800.64,352,0.29922556311881215,800.0,0.9828461698865218,10.003091280697742,0.21674086188556138,6235200
-0.0011216908303818885,8.966321153341433,0.12916295875019757,-0.0013562804875520726,803.0999999999999,10000.79,1.6173121172305114,9.172113980349007,867,-0.00023458971118519423,0.29665190239876377,800.64,352,0.3007449214822716,800.0,0.9774431386224464,9.169361116915383,0.19315780861029058,6242400
-0.00031412458637489524,9.495284409901451,0.11788200536831502,-0.0007756545619515004,803.0999999999999,10000.79,1.6789232339646172,9.683228547346024,868,-0.0004615299818966492,0.2972252235336909,800.64,352,0.3019184640239156,800.0,0.9826686961594083,9.684763802327808,0.2188001078044966,6249600
-0.0002646482520994762,9.493808262414403,0.13939603835137357,-0.0004139514146640617,803.0999999999999,10000.79,1.7392958601670794,9.587810861742685,869,-0.00014930318888162084,0.2965957681609997,800.64,352,0.2996943517407728,800.0,0.9904297573178533,9.59085560942453,0.20533624361446573,6256800
-0.0010699608634946998,7.8334523359871415,0.1882770265027802,-0.0013564834686154168,803.0999999999999,10000.79,1.43430007122067,7.996777056629066,870,-0.00028652261257223994,0.2909574734695532,800.64,352,0.2945297101967865,800.0,0.9921186748903895,7.998282610938033,0.14954573133149773,6264000
0.0018766540816930156,8.685960133766372,0.14478903009777977,0.001551250871317669,803.0,10000.79,1.7219594784022128,8.512373720085812,871,-0.00032540321852001696,0.29495714691423236,800.55,352,0.29890216288230714,800.0,0.9675129424366686,8.509832074762809,0.20400667872970987,6271200
-0.0014754925868351526,9.96544905940061,0.1062238451179176,-0.0016166774338254798,803.0,10000.79,1.995682908677183,11.387208492497287,872,-0.00014118486680941156,0.29847858547139416,800.55,352,0.30294281946485324,800.0,0.9813399038491425,11.38882896809351,0.22859581312475102,6278400
-9.088241469033265e-05,9.701708433987601,0.11492372119405045,-0.00043175426565948975,803.0,10000.79,1.7311212329010432,7.873137598316821,873,-0.00034087184780073204,0.2972309252249185,800.55,352,0.30207346030880533,800.0,0.9771368817630269,7.872502987356413,0.22942058851163857,6285600
-0.002310963589178846,9.634910028094337,0.10223300059941945,-0.0028126402148952586,803.0,10000.79,1.8662571774132706,11.097712598231734,874,-0.0005016766059238325,0.29771656199619567,800.55,352,0.30348401042519424,800.0,0.9877616046337538,11.096017843768712,0.21021027248579435,6292800
-0.0010795373042093983,8.47621033822418,0.11266277557638074,-0.0014799851947117574,803.0,10000.79,1.5043907335396784,8.716140308651344,875,-0.0004004478801716861,0.29664220894100496,800.55,352,0.30242546046103436,800.0,0.994387914357835,8.716505286797645,0.16784863708663983,6300000
