grad_norm,policy_gradient_loss,epoch_idx,episode_length,P09:episode_rewards,model_prob_std,policy_loss,avg_q_retraced,P01:episode_rewards,rollout_prob_std,PMM:episode_rewards,fps,frames,avg_q_selected,q_loss,advantage_norm,policy_gradient_bias_correction,policy_entropy,explained_variance
1.7161361807695927,-0.0007768905771653979,739,10001.0,802.0,0.29422282260128113,-0.0014458770554619076,10.927133785422573,800.0,0.2898245826345645,800.51,364,5320800,10.926430584116588,0.19127743424142624,9.049407749285544,-0.0006689864902256794,0.187685996118347,0.9873019476482908
1.7349183421459555,-0.0012744566157282973,740,10001.0,802.0,0.2911307967044216,-0.0018660566790482751,8.471759040021391,800.0,0.28782289894958024,800.51,364,5328000,8.473280645671974,0.201867774739349,9.132626772387319,-0.0005916000420821498,0.21744017686428765,0.9770483185674147
1.8838531643095178,0.00012411365755738966,741,10001.0,802.0,0.2958227926114249,-0.0001263732020927978,11.102851324384174,800.0,0.2899501931549065,800.51,364,5335200,11.098111393224624,0.2373538516139582,9.919192877610525,-0.0002504868255325669,0.17509566144160335,0.9846337539099513
1.51642441334424,-0.0012492131118249212,742,10001.0,802.0,0.2931660539290261,-0.0016149804322752473,8.070017282066292,800.0,0.2867109417854421,800.51,363,5342400,8.069627147036453,0.17269511147311686,8.159680233337003,-0.0003657673286051392,0.19974785415696253,0.9716971464567656
1.2199725957646137,-0.0017207683479847178,743,10001.0,802.0,0.2796902755127539,-0.0018778871376060927,7.586923459687876,800.0,0.2780631136616308,800.51,363,5349600,7.5859404168904785,0.14449637954729416,7.05851540029522,-0.00015711877751006388,0.32694711653131336,0.9598588720791869
1.8178273612146871,0.0040305624541083695,744,10001.0,802.0,0.28895837844561334,0.0032652392790800803,10.148512424117042,800.0,0.2851241742029156,800.51,363,5356800,10.145817856760253,0.21636791220322257,8.957755036404526,-0.000765323118647766,0.2375167820029079,0.9460170591098291
1.9021345831860437,-0.0026012338876864214,745,10001.0,802.0,0.29350131285805553,-0.0032780118441945575,10.994794042157748,800.0,0.29051306730106713,800.51,363,5364000,10.994559462127231,0.23544651665902214,9.659856723972728,-0.0006767779574540053,0.19880345034073033,0.9752997707540081
1.991168707542285,0.007543675206887096,746,10001.0,802.0,0.2953851053367059,0.007199108081254365,10.314804338929513,800.0,0.2904059382780361,800.51,363,5371200,10.308979861307396,0.22995468931110014,9.614512548162823,-0.00034456698855085986,0.18039909500145807,0.9778411427660594
1.5583210863097121,-0.0009985258948779154,747,10001.0,802.0,0.2962902133963095,-0.0013011179082550563,9.819731099422645,800.0,0.2894699204642148,800.51,363,5378400,9.819024884511553,0.17941677762210248,8.686458974679311,-0.00030259201074975896,0.17057603319683087,0.9936420923045703
1.1748059778918942,0.00012168714798289811,748,10001.0,802.0,0.28853845244598764,-0.0002698244300875187,6.724860560386615,800.0,0.2817710942747417,800.51,363,5385600,6.727318584627654,0.1352831906759705,6.797847402218788,-0.00039151155148777275,0.24213508348675475,0.9513108105933855
1.3553076712115872,-0.0007589826575634735,749,10001.0,802.0,0.28603385082510097,-0.0012253133426219434,7.343564315364966,800.0,0.2795936256375105,800.51,363,5392800,7.339514711720883,0.16702951972720229,7.838902491277489,-0.0004663306882706744,0.2656781389074469,0.954205654168886
1.8684356652785454,-0.0011413309332038762,750,10001.0,801.1,0.29499316292740996,-0.0014616926386392265,12.266219021630665,800.0,0.28960830620475236,800.42,363,5400000,12.267107648660266,0.1972924771890162,9.233090204814124,-0.0003203617514518541,0.1836657083262172,0.9853971012622592
1.7080421240838248,-0.0016240750404009187,751,10001.0,801.1,0.29290624688226713,-0.002074805633131835,9.541406063503691,800.0,0.28890563794150553,800.42,363,5407200,9.544151860872905,0.20876474299675063,9.214917032794347,-0.0004507306045986328,0.20381006331927087,0.9760104139440904
1.6686237341356949,-0.00018880946109410603,752,10001.0,801.1,0.2922582254645529,-0.0009008225090044094,10.53364646231056,800.0,0.2896073198562892,800.42,363,5414400,10.531815778439638,0.20276375921576154,9.062092277335113,-0.0007120130441570333,0.21107910753508644,0.9839319001295894
1.4285383519435666,-0.0008087021497117109,753,10001.0,801.1,0.2860687497344196,-0.0013447237304206419,8.021057064175864,800.0,0.28330868494122174,800.42,363,5421600,8.023387249665744,0.14614693661308398,7.75514537605659,-0.0005360215817114593,0.26647006513637783,0.9922706762389131
1.3335993321380313,-0.001388364830696186,754,10001.0,801.1,0.28227986000241745,-0.0015835630255435446,7.3624322245714975,800.0,0.27939106116219176,800.42,363,5428800,7.3641568483809925,0.141571205232273,7.120058188821589,-0.00019519820622802025,0.30002923299691514,0.9681346799267665
1.4713321123108267,-0.0018187147469143385,755,10001.0,801.0,0.2893599338332812,-0.0022924766386212365,8.815776524309898,800.0,0.2852534928669532,800.31,363,5436000,8.814074725759115,0.15581241433237059,7.602249671353235,-0.00047376189929472864,0.23635246017326908,0.9541794294781155
1.8103197482071984,-0.003918591098984811,756,10001.0,801.0,0.295063265171789,-0.00421910394048032,10.916876756160978,800.0,0.2902975070642101,800.31,363,5443200,10.919627811246448,0.21875376872659202,9.447059960876194,-0.00030051281239446844,0.18441900500584218,0.9829903335017817
1.8652628627929537,-0.0011870623014121,757,10001.0,801.0,0.29173413511306523,-0.0013164678644041672,9.195740501363442,800.0,0.28887054385844047,800.31,363,5450400,9.195700584467126,0.2067361819278449,9.361763589079418,-0.00012940554009513243,0.2142109654759052,0.9760818699349173
1.615936859747157,-0.0008364215480844632,758,10001.0,801.0,0.2911448581114648,-0.001106709547987391,9.824920575978265,800.0,0.2870447703817534,800.31,363,5457600,9.823691005687865,0.17488698890713592,8.805627857957568,-0.000270288007011486,0.21940013378444642,0.9932289106316038
1.2914912374240641,-0.0021197419971902194,759,10001.0,801.0,0.2867509541278163,-0.002427414214507542,7.097454723811379,800.0,0.28227571118839834,800.31,363,5464800,7.097376240455699,0.15395509392840767,7.226466440479592,-0.0003076722085631587,0.2607144798056552,0.9684440224298408
1.282733168902197,-0.0017965874302864819,760,10001.0,801.0,0.2933062269964388,-0.002176676947902519,7.269870884326833,800.0,0.2848873705688923,800.31,363,5472000,7.270049705169577,0.13589787247851268,6.87977686154464,-0.00038008950071340874,0.19787956926262096,0.9219636708024949
1.6906939840395183,0.0008728312633850271,761,10001.0,801.0,0.2999907286938221,0.0005815185519999692,10.866134227140554,800.0,0.2904187465364497,800.31,363,5479200,10.860502659995404,0.2054796161624189,9.347104691427852,-0.0002913127114808504,0.13524207733734142,0.9790210166431608
1.9504817961739387,-0.0007625390657785203,762,10001.0,801.0,0.30087821139229676,-0.0008685408966882503,9.784379153983302,800.0,0.2893059389640099,800.31,363,5486400,9.792844493016997,0.24775859385827387,9.599028722558703,-0.00010600184468487305,0.126792474038623,0.9774106661021393
1.9498016846532222,-0.00060250835648976,763,10001.0,801.0,0.2990112026989776,-0.0010094875912024194,10.999515383606235,800.0,0.2895780505697248,800.31,363,5493600,10.998335342031938,0.2481490281123727,9.928876915252397,-0.0004069792347490595,0.14617007939844695,0.9844399673408933
1.5817152023048535,-0.00130251812784269,764,10001.0,801.0,0.2984842408125205,-0.001653702963451391,8.640370362524003,800.0,0.28925317825227187,800.31,363,5500800,8.642385468435664,0.15751135988483728,8.16011585365212,-0.00035118481247542027,0.1512710931252629,0.994264318125431
1.3459046118494482,-0.0013105826671092054,765,10001.0,801.0,0.2955564775625392,-0.0016495100716911978,7.219050334655339,800.0,0.2886222396140533,800.31,363,5508000,7.219891994393297,0.15155646758878397,7.446591501472486,-0.0003389273980214825,0.17763121742991703,0.9786227928835246
1.5489416220692125,-0.0015325880248663395,766,10001.0,801.0,0.2915773828071419,-0.0021176728530030537,9.135671739962996,800.0,0.2857055684320983,800.31,363,5515200,9.134023811482878,0.17324559519581106,8.342960316841564,-0.0005850848064746524,0.21611908056837306,0.972574701168865
1.8934438217267187,-0.004382440234606544,767,10001.0,801.0,0.2941819290981746,-0.004915080266493141,11.486857476866144,800.0,0.2919768008404162,800.31,363,5522400,11.492082901030086,0.23003446312887707,9.626131644519694,-0.000532640032062378,0.19192693511450168,0.9829926373899639
1.6894515462587347,-0.0014711395223617584,768,10001.0,801.0,0.290253629528735,-0.001750804805920183,8.200478547969192,800.0,0.2889331544261603,800.31,363,5529600,8.197206214660058,0.21915021912490448,9.451113269322764,-0.00027966525525493027,0.2291205108964017,0.973875449263545
1.8925929412568743,-0.0019527635900804957,769,10001.0,801.0,0.2950476452105102,-0.0023728498877204,11.028019552136223,800.0,0.29157234453137904,800.31,363,5536800,11.03046577423338,0.21656045241384866,9.510396601491504,-0.0004200863109905024,0.1831160784282145,0.9901324727610936
1.3302465797379668,-0.000900671829241031,770,10001.0,801.0,0.28252373625539123,-0.0013870724249939066,7.659801259002988,800.0,0.280525998577239,800.31,363,5544000,7.660363137064471,0.14355614921425483,7.628401361874171,-0.00048640061408129136,0.2993341924412738,0.9940745743044785
1.3266318328532873,-0.001719302092759689,771,10001.0,801.0,0.28819980973170867,-0.002150648081523185,7.592869217412339,800.0,0.2841583957026402,800.31,363,5551200,7.589534523420864,0.15414478322775615,7.5184051238165965,-0.00043134601157022377,0.2483760104369786,0.9675847506854269
1.7460701584507798,-0.001562734841578209,772,10001.0,801.0,0.29353271633386613,-0.002213732457727289,10.51060492736322,800.0,0.28893183005076867,800.27,363,5558400,10.513763720547713,0.20638586901473227,9.202106425188203,-0.0006509976165592846,0.1984212161007303,0.9715762128708539
1.641828267000933,-0.0033203290514091095,773,10001.0,801.0,0.2935779472878055,-0.003905542842771745,10.008101579165332,800.0,0.2900430188935112,800.27,363,5565600,10.009259776968173,0.18261065885513308,8.712228785008982,-0.0005852138143388801,0.19661900943825167,0.9786660649591968
1.5915834316984034,0.00025032628638399046,774,10001.0,801.0,0.2976301230088112,-0.0002288103189263011,9.930183997040704,800.0,0.2907236298150014,800.27,363,5572800,9.927126852860528,0.17653117278975153,8.707375637614538,-0.0004791366095632579,0.15863998589623307,0.9800312358472083
1.5076475032390304,-0.0036286536090517347,775,10001.0,801.0,0.2953409551675357,-0.004143298250343675,8.916843566478244,800.0,0.2893587137439422,800.27,363,5580000,8.91904931305893,0.15832412466584214,7.996050795732982,-0.0005146447092195405,0.18172687795870598,0.9933854377293397
1.3275006887665102,-0.0006208969077185126,776,10001.0,801.0,0.2989324035649262,-0.0008832386385669422,6.930368953758762,800.0,0.29044862733828647,800.27,363,5587200,6.930269188568114,0.15150627118302512,7.609783416844549,-0.00026234174282412873,0.14923443789726923,0.9851697076313078
1.4611477079039603,-0.00032180449023433064,777,10001.0,801.0,0.2951855936859335,-0.0005866417108174776,7.936204060090794,800.0,0.28775815073696387,800.27,363,5594400,7.940608053011672,0.1584039676602605,7.6706770582426165,-0.000264837208962241,0.1812117394615734,0.9620244279456518
1.8936923159400225,-8.639024025315756e-05,778,10001.0,801.0,0.2972721998917836,-0.0006215656061607342,11.536439105259678,800.0,0.29093668364697983,800.27,363,5601600,11.5365474986147,0.2242159660655276,9.586213367414222,-0.0005351753865104555,0.1614858428645071,0.9846177200862655
1.9129985624048582,-0.0014936545889658094,779,10001.0,801.0,0.2943828599458492,-0.001953485310109042,8.418747496548153,800.0,0.29024593954048455,800.27,363,5608800,8.423535093545283,0.23058882776724185,9.72633205208198,-0.00045983059900496357,0.18911452658090094,0.9762716239564634
1.8789592619815303,-0.0014723729974564527,780,10001.0,801.0,0.2954896685477129,-0.0018169460386037368,11.970742538473592,800.0,0.29195398205408346,800.27,363,5616000,11.971565479973636,0.1996046078857527,9.083829987408622,-0.00034457298500552134,0.179050507382268,0.987610975823232
1.5359970218682213,-0.0014049112005979421,781,10001.0,801.0,0.28791364281040044,-0.0019585366145931115,7.874166536470512,800.0,0.2846725791369123,800.27,363,5623200,7.877308282347583,0.16781907611726005,8.056890910280446,-0.0005536254110325981,0.2492280769579116,0.9932213801566284
1.4178578590103668,-0.00019031194866589164,782,10001.0,801.0,0.29037195619964407,-0.0006549799685088809,7.41172741157195,800.0,0.28791812910092257,800.27,363,5630400,7.409400157810202,0.15325377098487925,7.562336430809801,-0.0004646680143630627,0.2270466985863944,0.9808834993602739
1.600672430376847,-0.0004524152459565639,783,10001.0,801.0,0.29367583609053066,-0.001288313199276297,10.080992906559553,800.0,0.2908013280883195,800.27,363,5637600,10.08121338177768,0.18223349827031296,8.630826565301607,-0.0008358979870876477,0.19453460977604936,0.9623543655848691
1.739082257202776,-0.002967389941773685,784,10001.0,801.0,0.29529274565832964,-0.003653089931585349,10.602393750765968,800.0,0.2915868103066607,800.27,363,5644800,10.603403084334873,0.19955968696564907,9.348374548488193,-0.0006857000026248875,0.17929516805424578,0.9819364675974089
1.7871410942149313,-0.005073460270962705,785,10001.0,801.0,0.2950734476343034,-0.005498628674423637,9.812662387796179,800.0,0.29054316294177496,800.27,363,5652000,9.813665060738407,0.21818635844995102,9.461818564013829,-0.00042516839973514084,0.18036425735505804,0.977881475267587
1.6954039432948902,-0.0007448467870534162,786,10001.0,801.0,0.29377154781113546,-0.0010783816375104446,9.267662104860186,800.0,0.2891220641266259,800.27,363,5659200,9.268021557690604,0.19992489587426895,8.991463463344271,-0.00033353486109771393,0.19362428707706314,0.9923823786254914
1.3732376776350215,-0.0005738852877919892,787,10001.0,801.0,0.28887577047305446,-0.0009387984780083312,8.296125836361337,800.0,0.2844530920905095,800.27,363,5666400,8.295380778705317,0.14289253968147994,7.626995830488584,-0.00036491318056848857,0.2381975767421462,0.9912819304825768
1.184704858611034,-0.0006392257750105765,788,10001.0,801.0,0.29134816203443775,-0.001042792279277198,7.175060512648216,800.0,0.2864802735831056,800.25,363,5673600,7.172187317069325,0.11854448891307655,6.563135242547308,-0.0004035665109310106,0.21552719866916062,0.9720185493263933
1.8003060479126807,-0.001126146434955791,789,10001.0,801.0,0.29546516819724017,-0.0017672010822871163,11.254716481632657,800.0,0.2918654423041476,800.25,363,5680800,11.255645389689338,0.19887634046922717,9.30647288765226,-0.0006410546212246328,0.17702473801930274,0.9887208990705392
1.7168296514426031,-0.001145794020243335,790,10001.0,801.0,0.2938300341198211,-0.0015145512175213155,9.102432990780583,800.0,0.2906177089974363,800.25,363,5688000,9.109084858642053,0.20047300242961794,9.059378861296114,-0.00036875722732346414,0.1928894542070924,0.9720063055326383
1.7946309758820047,-0.002079718549105828,791,10001.0,801.0,0.294064774862121,-0.00245216971283112,10.907805845040777,800.0,0.2906448451748916,800.25,363,5695200,10.904049282452414,0.20808330332930233,9.393895009936708,-0.00037245116613999465,0.19140354937270368,0.9902215838096874
1.237271270986349,-0.00109738956814071,792,10001.0,801.0,0.2912906028401284,-0.0013879413986167435,7.6044757540130785,800.0,0.285460852642381,800.25,363,5702400,7.605808642602097,0.1299339575780138,7.0695627406192205,-0.0002905518211683549,0.21818252994486736,0.9738506814127876
1.0994412271835385,-0.000876951349599224,793,10001.0,801.0,0.2875942944520623,-0.0011861853096115278,7.102603716397365,800.0,0.2829300672832219,800.25,363,5709600,7.101503235992621,0.12632653322827608,6.705801518172341,-0.0003092339552089948,0.24893260711163437,0.9779859603570883
1.7491221819658673,-0.0009854469999898538,794,10001.0,801.0,0.29295920339132114,-0.001202977699579957,10.019066264216233,800.0,0.2881032673545458,800.24,363,5716800,10.014258779779313,0.21595950541359976,8.908225881917765,-0.00021753067484180455,0.19935405659612523,0.9612038946553827
1.731060580160147,-0.001986910685756864,795,10001.0,801.0,0.2962398765529482,-0.0025174219897039106,10.70481637948678,800.0,0.2912104056366362,800.24,363,5724000,10.706114601869936,0.2085589007033559,9.23688251062336,-0.0005305113246925189,0.17256014341564152,0.9823819766945469
1.8762095813082509,-0.0007652155880875142,796,10001.0,801.0,0.2951669366949449,-0.0015206695069959594,10.210098060054122,800.0,0.29206655790920927,800.24,363,5731200,10.202697355066027,0.22504986008584854,9.59637676631332,-0.0007554539162182505,0.18030233501944512,0.9791083334930359
1.6814121070556298,-0.0017484279323137356,797,10001.0,801.0,0.2954369061558492,-0.0019116880077063034,10.519542812222529,800.0,0.2889400206222421,800.24,363,5738400,10.523232859278485,0.17691323284266722,8.70610320516995,-0.00016326007207418433,0.1783034385344575,0.993697759844954
1.393447430637725,-0.001151013863363529,798,10001.0,801.0,0.29115445824251285,-0.0015101741726966649,7.067061044666817,800.0,0.2838390463409285,800.24,363,5745600,7.0683877462054046,0.1420068718466868,7.508882514695642,-0.0003591603233148247,0.21626008981858533,0.9925206454263794
1.484829486136183,-0.0017350335467106936,799,10001.0,801.0,0.2913716940664583,-0.0019770706090119863,8.067513755758604,800.0,0.2855296969768547,800.24,363,5752800,8.066999241761744,0.1601361337182526,7.894194026116341,-0.00024203705881882136,0.21142326090218766,0.985024724250275
1.901945717959335,-0.0006134874117383599,800,10001.0,800.1,0.2989775564695004,-0.001014641782185882,11.002254282504165,800.0,0.2915051747897946,800.18,363,5760000,11.003185134716137,0.21683862042559124,9.508669934972884,-0.0004011543834167261,0.14520337230609678,0.9878800541604007
1.734166562002648,-0.002054923229871332,801,10001.0,800.1,0.29736395186919784,-0.0023155873233400223,9.098563288757584,800.0,0.2915318645425445,800.18,363,5767200,9.101112336139945,0.20324751230890306,9.15021102225511,-0.00026066409062422007,0.16026323437697007,0.9727291945219325
1.8423697135637755,0.0011499890030518144,802,10001.0,800.1,0.2972741083363219,0.000865885944838824,10.831118782247815,800.0,0.29149668071005075,800.18,363,5774400,10.82650328539667,0.23140059273438676,9.649196650471007,-0.00028410306907053414,0.16059861850791746,0.9867430356523348
1.4847697462074405,-0.0017798643850505031,803,10001.0,800.1,0.2935244011898678,-0.0020065369941985605,8.068757749759648,800.0,0.28725401619124036,800.18,363,5781600,8.07008122873527,0.15659198552382392,7.870164693284918,-0.00022667259589180248,0.19406199793957138,0.9929993012129631
1.366762393438261,-0.0005228846992100619,804,10001.0,800.1,0.29176288390995336,-0.0006176067489712045,7.334261311687646,800.0,0.28469027097814925,800.18,363,5788800,7.332596008393657,0.1616989618633435,7.722922297074366,-9.47220524581018e-05,0.2079773711503813,0.986343188202255
1.4680902587996523,0.0001014365313266541,805,10001.0,800.1,0.2953696080983158,-9.332417916402135e-05,9.349730842099303,800.0,0.288972085869265,800.18,363,5796000,9.347383211673726,0.18024057049402184,8.32194399813338,-0.00019476066284608166,0.1770826101699282,0.9687162251699538
1.7093123390671814,-0.0020438214703678314,806,10001.0,800.1,0.29747981798002326,-0.0025849530322750707,10.597558624895793,800.0,0.2904077909595122,800.18,363,5803200,10.594479542995886,0.19827075667053504,9.087880723984153,-0.0005411315887399945,0.1588870037895031,0.986357504202733
1.700113086511106,-0.0007338566671537664,807,10001.0,800.1,0.29651561506920393,-0.0007136926381367846,9.539021165862914,800.0,0.29200061512490116,800.18,363,5810400,9.537455915591075,0.2065338643783674,9.387096616881234,2.016406571756425e-05,0.16696205915557957,0.9750540932965658
1.6557871290785575,0.0005707336117679267,808,10001.0,800.1,0.29469766612327286,0.00019574830623155106,9.495058899673205,800.0,0.2897262467195591,800.18,363,5817600,9.495468708674112,0.1817640834789546,8.912889579118245,-0.00037498528312908234,0.18231116571803652,0.9926844488178925
2.389773383854108,-0.00047932889804037075,809,10001.0,800.1,0.29336418155994687,-0.0005396868107842267,8.213777530520918,800.0,0.28616856043064404,800.18,363,5824800,8.21455985454458,0.17230321899122958,7.4814549265115975,-6.0357913248483054e-05,0.19507395110492196,0.9705936889161193
1.2977833374783752,-0.0007744063078031998,810,10001.0,800.1,0.291219066202877,-0.0011549769228175078,7.181608456478468,800.0,0.2856550345096796,800.18,363,5832000,7.185307541795902,0.12826731718819778,6.737846473966326,-0.0003805706349315219,0.21493020452736386,0.9681523408019355
1.7217384127059379,0.0009083896930623974,811,10001.0,800.0,0.29385554489585114,0.0003292289400585014,11.3694097657382,800.0,0.29088160829228843,800.15,363,5839200,11.365005483822275,0.19409644055854555,9.030411285568224,-0.0005791607437044828,0.18987234098823344,0.9766081137043489
1.975567695830179,-0.0021871806808866543,812,10001.0,800.0,0.2934034315094588,-0.0028216521764388453,8.6332598635507,800.0,0.2908456148289972,800.15,363,5846400,8.643250516331387,0.22254528930218567,9.784896414857062,-0.0006344715171737299,0.19730680095682304,0.9803376596432829
1.9834564608818832,-0.0024367357989084275,813,10001.0,800.0,0.2953053776872537,-0.0027979650067180284,10.124613337214031,800.0,0.29088293357027895,800.15,363,5853600,10.118859947144038,0.2314878009301093,9.69699324399706,-0.0003612291902172031,0.17744364360820442,0.9833930725994564
1.7955470638276878,-0.0013141644610462847,814,10001.0,800.0,0.2927323938740624,-0.0015975589100142113,9.803395673345635,800.0,0.28943395398833144,800.15,363,5860800,9.805770995705215,0.2061780693613131,9.189203732675974,-0.00028339444179877125,0.20037753712523867,0.9931838910116091
1.3023296375369156,-0.0019200140473320199,815,10001.0,800.0,0.2885884846435495,-0.0023010047271109506,7.246291974892535,800.0,0.2838484508015965,800.15,363,5868000,7.246884916377446,0.12845934139809168,7.189625014897694,-0.00038099067907842673,0.24388493671658493,0.9839633411208474
1.4377589957623516,-0.00111371516903298,816,10001.0,800.0,0.3020706341419585,-0.001825754654451529,8.319107742710877,800.0,0.2919431718383674,800.1,363,5875200,8.320460208355591,0.1560513403365775,7.605247414462152,-0.0007120395030330476,0.11773946470651214,0.9377282198341119
2.0415162926448973,-0.0010503320358620505,817,10001.0,800.0,0.3032292763688505,-0.0017710131691896953,10.854083841247819,800.0,0.29178601698739387,800.1,363,5882400,10.85405434833862,0.23645211714996767,9.765096916885202,-0.0007206811504854276,0.1058806764416911,0.9783267094023584
1.8500983302969243,-0.0011149423734469377,818,10001.0,800.0,0.30131064095115534,-0.001793335327610192,8.937871995672346,800.0,0.2911091942052362,800.1,363,5889600,8.935202360941618,0.20915083331494502,9.499124127039833,-0.0006783929755252591,0.12391122378093539,0.975473772572777
1.8902492421457382,-0.0004581532096839721,819,10001.0,800.0,0.3027926073913221,-0.0007436628370295111,10.504115159498953,800.0,0.29112588513859367,800.1,363,5896800,10.50738022488261,0.2144992986644209,9.409606276075676,-0.0002855095969684736,0.11026044271142275,0.9880163053553256
1.4246587001058018,-0.00023632377853448296,820,10001.0,800.0,0.2974339775465153,-0.0005167657765902476,7.431348295738852,800.0,0.28711500623908937,800.1,363,5904000,7.431013096497449,0.15225738906188221,7.549066021114429,-0.0002804420209167409,0.16291443786711962,0.9876410113480041
1.1976413992177188,-0.0008293903643076558,821,10001.0,800.0,0.2996662192034816,-0.0010640077800754054,7.112638949266581,800.0,0.2918127300314329,800.1,363,5911200,7.111933438616494,0.13628013328816027,6.835341010514706,-0.00023461743726303219,0.14004274533934663,0.9633143996884898
1.975152760997168,0.00016635623149052235,822,10001.0,800.0,0.29711656422369065,-7.725518854891156e-05,10.816689650875237,800.0,0.2913583881585371,800.1,363,5918400,10.815605469237244,0.20294175390712177,9.030442319379912,-0.00024361139846432167,0.1635755837583057,0.9793410907780368
1.7528678394461288,-0.0049333399357157914,823,10001.0,800.0,0.2983290118124907,-0.005342774687443226,9.871175910966107,800.0,0.2924213586625441,800.1,363,5925600,9.871073197940039,0.20375314895654953,9.25036622733666,-0.00040943475430576626,0.15217443928802535,0.9806137059881258
1.6997072128148083,-0.0007487247106996519,824,10001.0,800.0,0.2965717536196679,-0.0013893479167389757,10.31862099469941,800.0,0.2914433796840713,800.1,363,5932800,10.315890021694573,0.1955490654341683,9.09419841446803,-0.000640623204528989,0.1704410901501373,0.9807770070196375
1.4423024576557728,-0.0027770126279803528,825,10001.0,800.0,0.29449412604330705,-0.0032635717169883986,7.811382872118522,800.0,0.28785339131911913,800.1,363,5940000,7.811211255006688,0.1584383023043641,7.817723861907525,-0.00048655905658573346,0.18975934911095513,0.9643945788856221
1.2376153998977628,-0.0008548033623520454,826,10001.0,800.0,0.2981091239717272,-0.00136260479868811,8.110583307061876,800.0,0.2896157544993219,800.1,363,5947200,8.109918624840322,0.12985150402274614,6.784167799235337,-0.0005078014383051801,0.15629213519423965,0.9605821445678908
1.3948096758886206,0.0005558529963266715,827,10001.0,800.0,0.3018552962918876,0.00022689029310898851,8.092911495216523,800.0,0.2930032679942822,800.1,363,5954400,8.090451263246726,0.16446677135653032,7.546735963614127,-0.0003289626870364477,0.11763166308964763,0.9474790401886496
1.9605609443579415,-0.0017983284567761257,828,10001.0,800.0,0.303048240875914,-0.0019118320674614449,12.564743806899541,800.0,0.29387680733645405,800.1,363,5961600,12.563120770618395,0.22892611761897722,9.752997943295373,-0.00011350362589239633,0.10718051144705404,0.9775526427055793
1.9307984789323671,-0.0024984133008682887,829,10001.0,800.0,0.2963831728152096,-0.0026710123157627414,8.630414148398808,800.0,0.2920658806250926,800.1,363,5968800,8.633691184997788,0.2403131513011979,9.765669494886822,-0.00017259901679601725,0.17103999905877745,0.9756530857456023
1.9434231003708615,-0.002166911220326145,830,10001.0,800.0,0.2974067878904481,-0.0026694397625731878,11.61073220468072,800.0,0.2929670923573787,800.1,363,5976000,11.612770337560189,0.19943751199062543,9.109799138906771,-0.0005025285381914132,0.16196099145475915,0.9896583860032458
1.2579155711018786,-0.0016461047902306886,831,10001.0,800.0,0.29835422725904553,-0.0019991489975664614,7.207380186998971,800.0,0.2920066859888495,800.1,363,5983200,7.205849507935147,0.1291754974050832,7.093639178481053,-0.00035304420579672174,0.15154395145802665,0.9951670163822554
1.2486612916957,-0.00044376228426410796,832,10001.0,800.0,0.29638082707133245,-0.0007558624276211647,6.868832540844798,800.0,0.2907970414665483,800.1,363,5990400,6.865020450370574,0.12756339641529377,6.814368215244285,-0.000312100148560965,0.16957621794814864,0.9549059621666474
1.6884388399633952,-0.0010347622343981427,833,10001.0,800.0,0.2979761137166824,-0.0014906416598907007,9.71618415703731,800.0,0.2926662651153784,800.1,363,5997600,9.716171683603257,0.16760439286031886,8.308458401554477,-0.0004558794297590239,0.15586661519995204,0.952337501642723
1.8262053208178262,-0.0009819319494929664,834,10001.0,800.0,0.29778667436705697,-0.0011910389047662105,9.913992410121542,800.0,0.29291091140472525,800.1,363,6004800,9.916847918358716,0.21203889219739444,9.303689678160831,-0.00020910692779779538,0.15606114045745043,0.9777627819550758
1.8219193745490163,-3.612806830310702e-05,835,10001.0,800.0,0.29753020844889644,-0.0006164222548003135,9.413802038046903,800.0,0.2922239521028468,800.1,363,6012000,9.413301081085377,0.19193752789183066,8.866680629773018,-0.0005802941950315172,0.158276271202075,0.9849696137904392
1.4921695978434626,-0.0006455267889755392,836,10001.0,800.0,0.2956280974670707,-0.0010586498407428736,8.682141346843729,800.0,0.2913507971036399,800.1,363,6019200,8.683006996422103,0.16581561085472388,8.26477005732008,-0.00041312301637215005,0.17811000195537485,0.993883262613592
1.3597674238101816,-0.001553943964446892,837,10001.0,800.0,0.29099908783558814,-0.0020442150105535652,7.450079009583388,800.0,0.28588974270082657,800.1,363,6026400,7.447288823285432,0.14666080848444452,7.323543092977432,-0.0004902710085268846,0.22003677902753077,0.9884625622740498
1.5462521176250055,-0.0009257936414325654,838,10001.0,800.0,0.2962583977386119,-0.0013525022775219338,8.37696601018073,800.0,0.2905346916438568,800.1,363,6033600,8.374068579371013,0.17982086759284213,8.24209700416951,-0.00042670862483736656,0.17259338866919277,0.9764600122329735
1.8779669881484737,-0.0012433701259872713,839,10001.0,800.0,0.298526348500419,-0.001436101432989049,9.708078692709957,800.0,0.29251587243307203,800.1,363,6040800,9.711638637390084,0.19234407372698778,9.119799479347055,-0.0001927312848063717,0.15149241281624035,0.9884980084151819
1.8312216075203434,-0.002226866070081176,840,10001.0,800.0,0.2969457003296841,-0.0027745622223601077,8.446161416856759,800.0,0.2910374314041236,800.1,363,6048000,8.445619591273271,0.1913257476483024,8.942676879539118,-0.0005476961697167987,0.1649202333494193,0.9751312935167407
