policy_entropy,episode_length,PMM:episode_rewards,value_loss,epoch_idx,frames,P09:episode_rewards,policy_loss,explained_variance,grad_norm,advantage_norm,P01:episode_rewards,fps
0.6917358399182558,1498.81,210.26,0.28663292003795504,833,6664000,359.6000000000001,-0.012796927088638768,0.6007091629505158,3.449765755522275,5.0113066387176515,19.900000000000002,794
0.9870660924911498,1478.2,205.54,0.03737265260424465,834,6672000,359.6000000000001,-0.011622679471038282,0.6912460118532181,0.6390344591928314,2.1402602303028107,11.8,794
0.9193868857622146,1485.7,207.32,0.053393443347886205,835,6680000,365.1,-0.014266200294659939,0.8032384520769119,0.7901929248126685,2.3022024822235108,11.8,794
0.9528169006109237,1468.79,201.82,0.15942753604613244,836,6688000,365.1,-0.02657823059242219,0.8463464611768723,1.7623020180961744,4.395135707855225,11.8,794
0.9723814302682876,1475.32,205.74,0.06234508350491524,837,6696000,372.20000000000005,-0.02878117283573374,0.883643798828125,0.8723111723526829,2.5907108092308047,11.8,794
0.962702157497406,1483.21,206.15,0.08366750819608569,838,6704000,366.6000000000001,-0.011021567401476204,0.898409281373024,1.1512008434134373,3.1638750994205473,11.8,794
0.9327208429574967,1482.63,203.13,0.12580536348745228,839,6712000,359.6000000000001,-0.022931990659562872,0.8547287261486054,1.4617914015607303,3.8361621141433715,11.8,794
0.9408784794807434,1487.42,207.87,0.12160416706465185,840,6720000,366.6000000000001,-0.00865850731395767,0.8734060871601105,1.5589781134126606,3.9697133147716523,11.8,794
0.9740709292888642,1514.88,213.06,0.08771593522280455,841,6728000,372.20000000000005,-0.024272312184330076,0.8691720080375671,1.0574453205588052,3.2150576663017274,11.8,794
0.9619244754314422,1527.47,217.39,0.10303927009925246,842,6736000,374.30000000000007,-0.024594860831275583,0.8990727466344833,1.1822865131768265,3.5651213157176973,11.8,794
0.9965146017074585,1526.3,218.12,0.14324909596703947,843,6744000,372.20000000000005,-0.024379801547620445,0.8732519835233689,1.6335232894244751,4.067142132520676,11.8,795
0.9908355230093002,1508.74,213.78,0.0793647002754733,844,6752000,372.20000000000005,-0.01963074978964869,0.874591257572174,1.0422116515955,2.76984297811985,11.8,795
0.9635269618034363,1503.44,211.91,0.10873541143722833,845,6760000,372.20000000000005,-0.031239337923470886,0.8345808762311936,1.423754898647689,3.220424082279205,11.8,795
0.9754847526550293,1497.51,211.39,0.07524492608383299,846,6768000,372.20000000000005,-0.009807612702716142,0.8773271596431732,1.2523265211499064,2.899157005548477,11.8,795
0.9665849924087524,1499.6,211.01,0.15206087947823108,847,6776000,372.20000000000005,-0.029002028686227276,0.8346571224927902,1.616348435570311,4.061607345342636,11.8,795
0.979576296210289,1511.84,213.98,0.06434087857138365,848,6784000,374.30000000000007,-0.02456196520535741,0.8130852806568146,0.8818323786967684,2.6658361166715623,11.8,795
0.9470223027467728,1510.43,214.59,0.1968059282656759,849,6792000,374.30000000000007,-0.04005884249228984,0.8108927339315415,1.922919500465827,4.407509241104126,11.8,795
0.9554235976934433,1510.34,211.98,0.14163595793768763,850,6800000,374.30000000000007,-0.002695334230666049,0.8159863573312759,1.4513826852249454,3.8460492765903473,11.8,795
0.9706407016515732,1507.36,212.08,0.08343741125427187,851,6808000,374.9000000000001,-0.013982952522019332,0.8686911094188691,1.0412863603710232,3.0911372578144074,11.8,795
0.7591135656833649,1573.12,225.68,0.2440902492776513,852,6816000,380.3,-0.058229696368798614,0.6130543279647828,3.0427241952949022,5.133658423423767,27.800000000000004,795
1.004141200184822,1552.84,221.36,0.03332969398703426,853,6824000,374.6000000000001,-0.01096842190483585,0.7484965866804123,0.5800726654282389,1.8783266526460647,15.600000000000001,795
0.9736858963966369,1543.86,220.0,0.043142854482866824,854,6832000,374.6000000000001,-0.020303515029954724,0.7381796765327454,0.6425498754469074,2.163313794136047,15.600000000000001,795
0.9477441549301148,1533.08,215.41,0.10040263559669256,855,6840000,374.6000000000001,-0.02229990519103012,0.8433076220750809,1.2736546899800234,3.269462323188782,15.600000000000001,795
0.9557571297883988,1529.57,211.8,0.12400639722123742,856,6848000,367.20000000000005,-0.027919293544255198,0.8545646262168884,1.2769315439312767,3.7521807205677034,15.600000000000001,795
0.9575050061941147,1522.42,209.08,0.16936754613183438,857,6856000,369.5,-0.03792263520823326,0.8016429078578949,1.869927598947113,4.060966041088104,15.600000000000001,795
0.9737010192871094,1520.21,209.56,0.07020568906329572,858,6864000,369.5,-0.024056827549939045,0.8463681185245514,1.1693920543064653,2.769485998749733,15.600000000000001,795
0.9087815445661545,1517.29,207.6,0.10664047257974744,859,6872000,367.20000000000005,-0.014435997257241978,0.8852089786529541,1.294672454227453,3.459448758363724,15.600000000000001,795
0.9573505169153214,1519.57,210.73,0.13190832009539008,860,6880000,372.0,-0.02103915418672841,0.8537834542989731,1.546505143368023,4.052359315156937,15.600000000000001,795
0.9658521622419357,1514.89,208.79,0.07045431102626026,861,6888000,372.0,-0.00740924478683155,0.8965622901916503,1.1572120262804204,2.965020960569382,15.600000000000001,795
0.974596951007843,1535.9,211.2,0.09412857867777348,862,6896000,374.1,-0.014532339144134312,0.8545455211400985,1.122308268656773,3.3114066028594973,15.600000000000001,795
0.9467789703607559,1532.32,208.98,0.13386981025338174,863,6904000,374.1,-0.0063570539673673924,0.8598178386688232,1.4185726557297815,4.00818027973175,15.600000000000001,795
0.9622598022222519,1543.03,211.57,0.09620832792948932,864,6912000,374.1,-0.014180887309194076,0.8162381345033646,1.126037140334249,3.2079841816425323,15.600000000000001,795
0.9541013807058334,1550.71,213.37,0.05263331570196897,865,6920000,375.50000000000006,-0.013833363193843979,0.8620888662338256,0.8180569805789153,2.501803266406059,15.600000000000001,795
0.9477326482534408,1552.31,215.7,0.12998045379295944,866,6928000,380.20000000000005,-0.0192491134791635,0.8565523791313171,1.442127737033504,3.8372389483451843,15.600000000000001,795
0.9815771025419235,1548.22,216.56,0.18276059438474476,867,6936000,380.20000000000005,-0.025934038584236988,0.8791006457805634,1.7520334777992657,4.504420541524887,15.600000000000001,795
0.9591593074798584,1556.74,222.23,0.15086265512742103,868,6944000,380.20000000000005,-0.014546710082795471,0.8789203983545303,1.5741059232051997,4.047025836706162,15.600000000000001,795
0.9514731812477112,1561.9,224.33,0.06334178246092051,869,6952000,382.1,-0.023087788207922132,0.9172728651762009,0.9440669846486618,2.7143415129184723,15.600000000000001,796
0.9394496232271194,1569.82,225.81,0.14087479997891933,870,6960000,382.1,-0.014818847785936668,0.8839568054676056,1.7777720151184024,3.904278689622879,15.600000000000001,796
0.9303875261545181,1566.64,228.26,0.17989292116835714,871,6968000,382.50000000000006,-0.01960106284124777,0.8765264934301377,1.779190593780474,4.537642841339111,15.600000000000001,796
0.9183259707689285,1587.88,235.95,0.059371390114538375,872,6976000,382.50000000000006,-0.019202370452403555,0.8574378234148026,0.9340083971856002,2.524911993741989,15.600000000000001,796
0.7956547892093658,1659.65,243.66,0.3466938562598079,873,6984000,382.50000000000006,-0.0335545088048093,0.7056468391418457,3.5304927410395397,5.746910837888717,59.300000000000004,796
0.9702480745315551,1631.82,244.52,0.03479896049480885,874,6992000,382.50000000000006,-0.005127728782827035,0.7007860493659973,0.8395928594463345,2.029294505119324,41.8,796
0.9515232640504837,1625.31,243.63,0.05518518367782235,875,7000000,382.50000000000006,-0.00896721677214373,0.6916202783584595,0.7134461254198667,2.4286472821235656,41.8,796
0.9383403408527374,1607.54,237.77,0.11833982174284756,876,7008000,382.50000000000006,-0.03147085716365836,0.8887013077735901,1.3300074448050136,3.57311989068985,41.8,796
0.9472914838790893,1616.66,243.28,0.09940873772837222,877,7016000,385.2,-0.005812116630404489,0.8822611743211746,1.2541414366486068,3.4059617388248444,41.8,796
0.9457607245445252,1623.74,245.34,0.06264845036435872,878,7024000,387.30000000000007,-0.015194398430976435,0.8942527168989182,1.0923510022120777,2.690633749961853,41.8,796
0.9610048145055771,1620.9,245.36,0.14735242228023707,879,7032000,387.30000000000007,-0.044222753608601124,0.8493226516246796,1.6033739348252787,3.95430472612381,41.8,796
0.971828043460846,1623.79,244.37,0.09136144706979393,880,7040000,387.30000000000007,-0.021331664706594894,0.7960534846782684,1.1284119226283154,3.304405664205551,41.8,796
0.9765836828947068,1638.97,247.03,0.10355290429200976,881,7048000,385.2,-0.01214429614996334,0.8221433478593826,1.1622626487436334,3.538547872304916,41.8,796
0.9672818267345429,1626.28,245.0,0.0828081999719143,882,7056000,382.30000000000007,-0.031624395294347775,0.8913561981916428,1.2323388914204456,3.0634037005901336,41.8,796
0.9469593840837479,1625.43,244.29,0.11195314669981599,883,7064000,373.3000000000001,-0.01576909018214792,0.8478827953338623,1.6314657739929443,3.709490077495575,41.8,796
0.9326860874891281,1629.57,249.87,0.16739730652421714,884,7072000,379.6000000000001,-0.01432406559935771,0.9107090890407562,1.7682503240787781,4.57964427113533,41.8,796
0.9736338096857071,1643.81,253.02,0.08307598491664976,885,7080000,379.6000000000001,-0.02196710533411533,0.8352994763851166,1.0785694957990513,3.055323051214218,41.8,796
0.9434071856737137,1637.68,252.14,0.06570465181022883,886,7088000,378.09999999999997,-0.006477508688112721,0.8394595813751221,0.9209879018966199,2.719788088798523,41.8,796
0.9683031451702118,1633.76,252.42,0.1284223139192909,887,7096000,378.09999999999997,-0.018056322280899623,0.7764086675643921,1.5437960794446368,3.7805548441410064,41.8,796
0.7567163652181625,1339.81,185.09,0.2953306377865374,888,7104000,368.40000000000003,-0.028083478734406527,0.5751603817939759,3.215048457560723,5.155273464918136,2.0,796
1.0229605561494828,1305.28,183.89,0.052107032611966135,889,7112000,372.3,-0.020088639594614505,0.6574644976854325,0.985545539271149,2.5833343231678008,2.0,796
1.0035229015350342,1309.37,183.12,0.037010605880059305,890,7120000,372.3,-0.007776824330212548,0.8248045688867569,0.6124842733705793,2.0500145465135575,2.0,796
0.9489209258556366,1361.32,187.58,0.12102639583870768,891,7128000,372.3,-0.03182393518975005,0.8349473971128464,1.3339328256913914,3.3601645290851594,2.9000000000000004,796
0.9570326054096222,1370.1,189.01,0.0738368166796863,892,7136000,372.3,-0.013740691649436485,0.8780192768573761,0.896835049128962,2.7720077741146087,2.9000000000000004,796
0.9536032891273498,1400.13,197.09,0.08953807400539518,893,7144000,375.1,-0.02119555772980675,0.8446654552221298,1.0893226088597432,3.1429045391082764,2.9000000000000004,796
0.9734334701299667,1421.51,197.75,0.22747396607883275,894,7152000,375.1,-0.03264632218983024,0.8231120640039444,2.006524676012152,4.745982477664947,2.9000000000000004,796
0.8951378247141838,1301.46,173.09,0.06602532340213657,895,7160000,359.6000000000001,-0.009086596115957945,0.7426526570320129,1.2140994283757367,2.85801155090332,2.0,796
1.0166989105939865,1272.84,167.81,0.023591031949035824,896,7168000,358.1,-0.003479005368644721,0.7300807130336762,0.43593753100015836,1.7186968767642974,2.0,796
0.9883514225482941,1247.36,157.87,0.0777414360968396,897,7176000,356.20000000000005,-0.02532736821536673,0.7813651973009109,0.9443666456057381,2.848834611773491,2.0,796
0.9676120197772979,1247.12,156.54,0.13083950051106513,898,7184000,354.2,-0.0013625113433226943,0.8827168798446655,1.4086743044910817,3.9200246942043306,2.0,796
0.9935540354251862,1252.36,157.07,0.08199515368789434,899,7192000,356.20000000000005,-0.02664696137770079,0.8822323513031006,0.9215184043928177,3.0638957059383394,2.0,797
0.9838697546720505,1258.19,155.99,0.10970504134893418,900,7200000,354.2,-0.013646036408317741,0.8848358887434006,1.2522678729813403,3.51702605843544,2.0,797
0.9946414971351624,1245.47,156.29,0.13381074643693863,901,7208000,354.4,-0.034174416535533964,0.8768248701095581,1.4072158066543217,3.7048136711120607,2.0,797
0.9942974132299424,1253.48,157.97,0.11562006973661482,902,7216000,354.4,-0.022150490273197647,0.8781557422876358,1.407513435414246,3.5221454632282256,2.0,797
0.976921951174736,1254.26,158.27,0.08105107901617885,903,7224000,354.4,-0.01691109307022998,0.8591586136817932,0.938838893341311,3.048854278922081,2.0,797
0.9773166179656982,1275.42,163.48,0.08678206953685731,904,7232000,359.0000000000001,-0.023714178691152485,0.8776808130741119,1.05594749897147,3.2000216007232667,2.0,797
0.9834221053123474,1326.9,175.46,0.12873571272473783,905,7240000,368.6,-0.019158267501334193,0.8674823647737503,1.464855405542585,3.9662119054794314,2.9000000000000004,797
0.9644944477081299,1384.7,188.27,0.10166386917233466,906,7248000,374.20000000000005,-0.019440626524738037,0.8227762639522552,1.2262951142042342,3.466118040084839,3.0,797
0.9398980492353439,1434.87,197.54,0.09323065386619418,907,7256000,374.20000000000005,-0.022950640044145983,0.8635467910766601,1.207574110060554,3.304271197319031,6.9,797
0.9437790864706039,1518.86,209.98,0.12053956085816026,908,7264000,374.20000000000005,-0.024342472882708535,0.8998764324188232,1.4670528766034578,3.724494296312332,8.9,797
0.9579376554489136,1595.23,225.15,0.10914052673615515,909,7272000,376.80000000000007,-0.02247836944006849,0.8424554139375686,1.3051687996431633,3.557987756729126,28.200000000000003,797
0.9542546534538269,1641.17,235.22,0.058706716634333134,910,7280000,384.0,-0.022443585689006795,0.8404570680856704,0.800157790183554,2.5006404542922973,43.9,797
0.9695397871732712,1670.93,241.63,0.07907031320035457,911,7288000,384.0,-0.014409566755566629,0.8403168749809266,0.8785781879207526,2.8440721046924593,57.60000000000001,797
0.963749554157257,1703.56,250.63,0.12296270565129816,912,7296000,384.0,-0.011182102786842734,0.8387981539964676,1.3374280421449292,3.7491644763946534,59.9,797
0.9543423438072205,1722.86,259.83,0.14483239455148578,913,7304000,384.0,-0.018704940165625884,0.9131079882383346,1.8317173500686934,4.060813455581665,59.9,797
0.9752481257915497,1714.99,259.76,0.08064376931637525,914,7312000,384.0,-0.011759428467339603,0.892092142701149,0.986314269873762,2.839122687578201,59.9,797
0.977600964307785,1717.67,264.14,0.0883194684330374,915,7320000,384.1,-0.004109626663848758,0.8915047240257263,1.2342366016379966,3.3888171589374543,59.9,797
0.970460234284401,1712.68,265.44,0.09715641246177256,916,7328000,384.1,-0.022090791212394833,0.9222600489854813,1.1590312872643793,3.2703737354278566,59.9,797
0.9461149048805236,1736.09,273.77,0.11260959806852043,917,7336000,384.1,-0.022504874072037637,0.8596438986063003,1.3188967307813035,3.565384306907654,85.1,797
0.9741496300697327,1793.91,287.91,0.08517028967384249,918,7344000,387.1,-0.021956296089920214,0.848627735376358,0.889526886347583,3.15855174779892,115.69999999999999,797
0.9676310300827027,1815.63,291.64,0.12672332666814326,919,7352000,387.1,-0.010152597181149758,0.8842271536588668,1.3122097031152875,3.934168850183487,136.70000000000002,797
0.9491203325986862,1864.7,308.67,0.09433370100334287,920,7360000,387.1,-0.02771359588688938,0.8863427543640137,1.0659547413197166,3.21934658408165,230.89999999999998,797
0.95349338889122,1869.4,308.95,0.09561079829931259,921,7368000,387.1,-0.02445743291733379,0.8132369816303253,1.0864476370928926,3.1802598679065706,230.89999999999998,797
0.9615424609184265,1874.0,310.97,0.1113066299073398,922,7376000,390.1,-0.022931198598816992,0.8872347807884217,1.28127701370025,3.4430491197109223,230.89999999999998,797
1.0056835120916368,1851.29,306.9,0.19643060781992971,923,7384000,387.1,-0.029102310300459067,0.8290982568264007,1.774168734108625,4.505159256458282,220.4,797
0.8934741576015949,1825.57,296.59,0.12651747890748083,924,7392000,387.0,-0.037570866866153664,0.7398140680789947,1.5981609303780646,3.4023970222473143,182.60000000000002,797
0.8568527004122735,1023.59,148.64,0.07037062197458,925,7400000,368.1,-0.005794675327415462,0.15753521978855134,1.8200009799491697,2.9711564499139786,0.0,797
1.0393082314729691,1010.42,144.99,0.02588412234559655,926,7408000,358.1000000000001,0.0012935239294165513,0.6963692766427994,0.5382642067048539,1.8018426895141602,0.0,797
0.9826661074161529,988.25,136.8,0.0343043882958591,927,7416000,358.1000000000001,-0.015251621882407562,0.8001985818147659,0.5212826873034828,1.9124508780241012,0.0,797
0.9682688736915588,972.79,130.5,0.11442515893373638,928,7424000,357.0,-0.01936448103573639,0.8874718457460403,1.4169554654993428,3.505005235671997,0.0,797
0.9673014956712723,969.61,131.18,0.15249315048567952,929,7432000,357.0,-0.0215316021565377,0.8851706874370575,1.5512265007565986,4.03993042230606,0.0,797
0.9677892065048218,972.22,130.3,0.10792967057786881,930,7440000,356.1,-0.02069088940625079,0.9101920741796493,1.4065950654323423,3.6210778951644897,0.0,797
