policy_entropy,rollout_prob_std,q_loss,advantage_norm,avg_q_selected,episode_length,grad_norm,P09:episode_rewards,policy_gradient_loss,policy_loss,avg_q_retraced,epoch_idx,explained_variance,policy_gradient_bias_correction,frames,fps,model_prob_std,P01:episode_rewards,PMM:episode_rewards
0.1022342175358038,0.3058570629438926,0.23741739442561247,9.837716328819079,9.518533616875327,10000.07,2.1304862185286924,800.0,4.754981240930411e-05,-0.00014110215180461737,9.526404174390596,1190,0.9788188623526223,-0.00018865196383685873,8568000,326,0.30342708788177836,800.0,798.99
0.08748765803016131,0.30562464408064016,0.22330562189921105,9.467472520240399,10.109731463509261,10000.07,2.180912844615904,800.0,-0.0008042549960654103,-0.0009822641335157972,10.107975842479677,1191,0.9909563419538201,-0.00017800914787090787,8575200,326,0.3051720037819848,800.0,798.99
0.06898950634110305,0.3054480294753161,0.17282290565786226,8.346528638803138,7.184633981080912,10000.07,1.8496091486105684,800.0,-0.000752149443342686,-0.0009533787561330037,7.186049825463977,1192,0.990543124468396,-0.0002012293249877587,8582400,326,0.3069832696032429,800.0,798.99
0.04482439461725794,0.3060699593159672,0.14950513408335717,7.169525160820885,7.230419968160622,10000.07,1.3665038497491229,800.0,0.000585116747488829,0.0005670478281231897,7.232477261011038,1193,0.9529418648237532,-1.8068918304388488e-05,8589600,326,0.3096179655091071,800.0,798.99
0.0695400759719667,0.30636412218686127,0.24089672004242263,9.704049376552067,10.88096948387131,10000.07,2.052595077109368,800.0,-0.0009088450293489182,-0.0009500006897747333,10.882039137037971,1194,0.9853670251960792,-4.115567654057254e-05,8596800,326,0.30691535126122216,800.0,798.99
0.07350355486252479,0.3056761835574632,0.2295952408468085,9.560796099333539,7.779607042064742,10000.07,1.7599574105145708,800.0,0.0002662865809127522,0.00019192350862362042,7.775998867589331,1195,0.9748775928290117,-7.436306198894324e-05,8604000,326,0.30653279108897086,800.0,798.99
0.06526606591928395,0.30574044597763866,0.24841639642174992,9.701456400837214,8.937466126037021,10000.07,2.203699001093594,800.0,0.0004898933389978039,0.00040624923181432746,8.932254951189435,1196,0.9789457524390447,-8.364409086837001e-05,8611200,326,0.3074870847792379,800.0,798.99
0.063205581574845,0.3053611933053643,0.21420837495811534,9.183563791059886,9.209489004296888,10000.07,1.8952347067503301,800.0,-0.0009872699793788452,-0.0011365292655110394,9.211766095255763,1197,0.9928789951022626,-0.00014925926733875018,8618400,326,0.3076261906054887,800.0,798.99
0.04484280610154014,0.3067418112049974,0.16042762995276247,7.6815942433902205,7.125312150045048,10000.07,1.5468984832646342,800.0,-0.00013989577022758092,-0.00027704405453862687,7.123145082247635,1198,0.9866764300825103,-0.00013714828043823426,8625600,326,0.3096492621610089,800.0,798.99
0.043888532592149754,0.30546665610893375,0.23775596007677632,9.16676153078281,9.1025857320964,10000.07,1.8746787484582663,800.0,-0.000402790380073604,-0.00040464261864284207,9.105615715163726,1199,0.9848430781192565,-1.8522453440815623e-06,8632800,326,0.30971612991321656,800.0,798.97
0.057642226316645825,0.3054189341168397,0.24632414588369622,9.976066365418609,9.459852691365295,10000.07,1.9659178588900528,800.0,0.0005642529617715996,0.0003892903195406286,9.45602091124449,1200,0.9841075424542504,-0.0001749626350962928,8640000,326,0.30828049979552075,800.0,798.97
0.06710197457600207,0.304906347177568,0.21600933927140895,9.243005818279963,8.258846753343702,10000.07,1.914785075366219,800.0,0.00033417391258274353,0.0002740887141985622,8.26313126611331,1201,0.9800764450454521,-6.008518348133746e-05,8647200,326,0.30736223113915273,800.0,798.97
0.11097755507152113,0.30435160533421574,0.23155943136455281,9.684788485235638,9.789629821777343,10000.07,2.173564721314976,800.0,-0.0004127550909626937,-0.00068985872024819,9.785168912543192,1202,0.9917625392973423,-0.0002771036440391163,8654400,326,0.30264437103437053,800.0,798.97
0.07532556194494226,0.3050487900545042,0.18619230014905852,8.355656262768639,6.575213970505686,10000.07,1.8149332425288955,800.0,-0.0002914686350182848,-0.0005659480587035423,6.57401608622894,1203,0.9860056692685082,-0.0002744794264545693,8661600,326,0.30646795892565654,800.0,798.97
0.03182725949465103,0.30680484618301745,0.18473614951165723,8.334232850557282,7.38591260209601,10000.07,1.6176724434496166,800.0,0.00034781443977991886,0.00039387591105244607,7.386889538001761,1204,0.9897858679980513,4.606145954478941e-05,8668800,326,0.3109985910998608,800.0,798.97
0.03240970002325922,0.3062529506199259,0.233193494398344,9.702372158040445,11.532180218747053,9999.85,2.233937142468326,800.0,-0.0003696228410131957,-0.0004899640587484494,11.534126284210771,1205,0.9858045119804048,-0.00012034121406588056,8676000,326,0.3108954823908037,800.0,798.85
0.047470207133517656,0.30501578658815615,0.2636933633434183,9.980159228300751,8.08703396033845,9999.85,2.40743397106028,800.0,-0.0020930632729450924,-0.002144115514813005,8.079907235480835,1206,0.9828835424875456,-5.105223090238413e-05,8683200,326,0.30933659868380264,800.0,798.85
0.046070826637278996,0.30557252751732317,0.25251378103588074,9.912275020335086,9.898440264665261,9999.85,2.044500501382031,800.0,0.00046993447609448017,0.00032291707777952223,9.899900952703739,1207,0.9841608393744187,-0.0001470174166331821,8690400,326,0.3095070140982274,800.0,798.85
0.04260027107889839,0.30657519131938304,0.20160706890446364,8.727585319312162,8.303762176582422,9999.85,1.8439635070191656,800.0,2.140277700700559e-05,-0.00015224223659402616,8.302862111049354,1208,0.9930262260186293,-0.0001736450224066401,8697600,326,0.30983980630480107,800.0,798.85
0.028886429628984186,0.3078671665536979,0.15904892546170796,6.913773720534076,6.093911050199063,9999.85,1.3711058125460818,800.0,0.00021760696429453148,-4.2175852948414333e-05,6.09235551555173,1209,0.9870860347467124,-0.0002597828118229284,8704800,326,0.3113210575148543,800.0,798.85
0.03483854847589891,0.30606219706002363,0.21738809827494032,8.764163597115765,8.459366185563818,9999.85,1.787321276382772,800.0,0.00016415048515340332,6.715023830026378e-05,8.461148356291904,1210,0.9839281487283568,-9.700025458570846e-05,8712000,326,0.31068206232336776,800.0,798.85
0.029704936229963858,0.3064336280690299,0.2518461976300866,9.797013805536997,10.298052207326132,9999.85,2.015204789114127,800.0,-7.550113822990821e-05,-9.2877835070087e-05,10.296897999540208,1211,0.9818890512368036,-1.7376691873107608e-05,8719200,326,0.31119730466651535,800.0,798.85
0.027481630873366227,0.30668718906622083,0.22791943418473085,9.620852059649414,8.299118953482814,9999.85,1.8190138102198459,800.0,-0.0009390956640118259,-0.001008369384307544,8.302769713048582,1212,0.9731054619317331,-6.927373212108207e-05,8726400,326,0.31143710789147505,800.0,798.85
0.029146669597861424,0.30600404539357423,0.22676617954828082,9.109124973501478,9.573875345874715,9999.85,1.9537464654011076,800.0,0.00010899126869214231,9.750663480830287e-05,9.567781442687625,1213,0.9921818815613236,-1.1484630813225681e-05,8733600,326,0.31124078228202445,800.0,798.85
0.025458063882999704,0.30750117661181464,0.14873026756307348,7.633226716370467,6.556496550179748,9999.85,1.4828456151148612,800.0,-3.0032844671194467e-06,-8.771818253516474e-06,6.556637563379253,1214,0.9930462910720882,-5.768529679762763e-06,8740800,326,0.31167303392596407,800.0,798.85
0.025217500200672222,0.3067010090602611,0.164355229963684,7.256324033893289,6.378532831922971,9999.85,1.4448884765643852,800.0,0.0005022676992362542,0.0005439429591974629,6.374607141568847,1215,0.9560415087790086,4.167525351338559e-05,8748000,326,0.31177201040719865,800.0,798.85
0.036896224038357975,0.3060477605556685,0.21707922959224704,9.259932539835178,10.434315600672726,9999.85,2.0133083527440903,800.0,0.0008876418821119619,0.0008921102550059507,10.438407890906252,1216,0.9880405346520996,4.4683764558818495e-06,8755200,326,0.31047783846144006,800.0,798.85
0.04369741359011088,0.30697681652884634,0.22891686467537606,9.573762724998767,8.680646421297517,9999.85,2.0580482876880084,800.0,-0.0005346484377821106,-0.0006376950624374247,8.676419480953898,1217,0.9746357596969163,-0.00010304665657525424,8762400,326,0.30977873429025293,800.0,798.85
0.05357698052039503,0.3060361940505098,0.25370356618623396,10.004805678410735,9.763393123535769,9999.85,2.048517518198369,800.0,0.0005354341736651822,0.0005539390271054094,9.76827210401359,1218,0.9851949039749539,1.8504848008583097e-05,8769600,326,0.3087225796030355,800.0,798.85
0.0876105955739816,0.30563788850826246,0.19972722815571442,8.84226177901818,8.2906360172027,9999.85,1.8629416720590481,800.0,0.000177790664677718,0.00033908522028608276,8.290854198062231,1219,0.9925497336062804,0.00016129455039643953,8776800,326,0.305255960226059,800.0,798.85
0.13943868661195866,0.3022026341132543,0.1715782507950509,7.858170313724766,6.66036331889806,9999.85,1.6595109026470922,800.0,-0.00030517849532568815,-0.0005274001035090974,6.661121743150332,1220,0.9885622745697145,-0.00022222160841429522,8784000,326,0.2995682680110136,800.0,798.85
0.1446629614560377,0.3025607825295319,0.21701455205516326,9.093984702466026,8.614542665371188,9999.85,2.0436472637351772,800.0,0.0010010098436451563,0.0008273046260078132,8.613524853905671,1221,0.9867927231170514,-0.00017370521966048356,8791200,326,0.29875417197980575,800.0,798.85
0.0933821640434187,0.30605538332273086,0.2643448053201335,10.049600404803716,10.632899168578405,9999.85,2.2554522032737223,800.0,-0.000859139929239713,-0.0011099426546201038,10.629662803316872,1222,0.9835425356740044,-0.00025080271367829734,8798400,326,0.3044167938934905,800.0,798.85
0.07223120541430063,0.30613101873014653,0.23554561001485183,9.604110635329807,7.781922215630137,9999.85,2.0519811102740824,800.0,7.356689064412387e-06,-0.00013587091916258297,7.7748873477275415,1223,0.9796481208739772,-0.00014322761518149058,8805600,326,0.30670669898272507,800.0,798.85
0.045819155929854055,0.30627823341460453,0.22902681519876103,9.737137337667601,10.788509713742465,9999.85,2.1511713775888213,800.0,-0.001433204229292425,-0.0014622107746551578,10.793358436255229,1224,0.9907012333046822,-2.9006530289699938e-05,8812800,326,0.30949404508230227,800.0,798.85
0.06883766796924361,0.3051361664813576,0.17901844210988568,8.475394386414326,8.567288338493821,9999.85,1.7439403582743958,800.0,-0.00042906414993499633,-0.00021237246608249885,8.572035318474578,1225,0.9932788609269293,0.00021669166831687743,8820000,326,0.3069355910798215,800.0,798.85
0.08206278397827335,0.30401892328191377,0.14487598043788846,7.027309724560807,6.760445084485506,9999.85,1.3211213279126324,800.0,-0.0005176591770726638,-0.0006815730307364482,6.759311918965172,1226,0.9546671049344161,-0.00016391384766890237,8827200,326,0.30533551927123753,800.0,798.85
0.057129774495722756,0.3066317581610074,0.25578708969762487,9.761858325203258,10.161209164466928,9999.85,2.2349806090900044,800.0,0.00021022512690828914,0.00013996958589309035,10.153528500138783,1227,0.9789052300415343,-7.02555096728477e-05,8834400,326,0.308234426856987,800.0,798.84
0.062540379848686,0.30597643105520145,0.25011978761396475,9.84329958730274,9.597339748976726,9999.85,2.0682397369174748,800.0,-0.000815301025569848,-0.0007958736351227141,9.598558251649616,1228,0.9765516880367484,1.9427395100486025e-05,8841600,326,0.30763837334419064,800.0,798.84
0.05522353566850403,0.3059748236693088,0.20901628052993193,9.247426025690855,10.096466363510759,9999.85,1.944670056313679,800.0,0.0008498998906850918,0.0006859981036287206,10.101825653882255,1229,0.981157407477577,-0.0001639017872582714,8848800,326,0.3084287780215816,800.0,798.84
0.06023255575655235,0.3054422763991293,0.19932710713046609,9.153626832388065,7.871232518840718,9999.85,1.8209788482782263,800.0,-0.0008681277304164587,-0.0010944001433897204,7.8619706683909465,1230,0.99137237041006,-0.00022627242478981917,8856000,326,0.30789501686614973,800.0,798.84
0.0765437732387344,0.3039503180010924,0.17380014003990388,7.545689387661282,7.215919328164835,9999.85,1.4781067654974933,800.0,-0.0003679348071570516,-0.0002689571690387782,7.218610698941253,1231,0.8815972238495237,9.897762959335081e-05,8863200,326,0.30602760226165177,800.0,798.84
0.07759040512046013,0.3048270978857443,0.1865604396455702,8.23788332242972,7.969115520717684,9999.85,1.6643039905362076,800.0,-0.000519328136990704,-0.0008506285680119789,7.9740486324550925,1232,0.969519356643712,-0.0003313004375711841,8870400,326,0.3059268268335748,800.0,798.83
0.05308582524480742,0.3062407918309882,0.274752365048413,10.223678136023263,11.427680527539481,9999.85,2.2462545974129395,800.0,-0.0008864175464958185,-0.0009154002273516242,11.424736685544724,1233,0.9805366421266207,-2.8982669756434105e-05,8877600,326,0.3086267731551613,800.0,798.83
0.06817826791052957,0.3061633238905952,0.24659186548161663,9.845834490656852,7.71386337276489,9999.85,2.0711872909296667,800.0,-5.402307261055474e-05,-7.568656017062346e-05,7.7030555579965085,1234,0.9748083489920413,-2.166348962247504e-05,8884800,326,0.30700542314066775,800.0,798.83
0.0677099579682071,0.30614240186081987,0.23529341471248438,9.708297506230219,10.250800919570622,9999.85,1.9838950011725194,800.0,-0.00022248266253983373,-0.00022051489004730858,10.252612842094333,1235,0.9882330559004867,1.9677805615850026e-06,8892000,326,0.3070722619491437,800.0,798.83
0.05322831907124805,0.30589564691578575,0.16238185953123435,7.846870897175774,6.90227951196924,9999.85,1.4438588774484957,800.0,-0.00025274069160577563,-0.00028294892670601253,6.905624183652892,1236,0.9913514155882694,-3.0208237786241194e-05,8899200,326,0.30859481642288816,800.0,798.83
0.055941321954892445,0.3054674377044042,0.16720070808587248,7.626048347353935,7.069561514699987,9999.85,1.4145705608142,800.0,-1.93778071837779e-05,-4.9392838333179024e-05,7.070542933033513,1237,0.9281582053833538,-3.0015026519917135e-05,8906400,326,0.30827493882841545,800.0,798.83
0.02424012450275344,0.3073823182418864,0.17743623123562122,7.959411087827706,9.053250391130092,9999.85,1.5934704325255047,800.0,0.00017740947814968652,0.00013706734008823066,9.057776533532396,1238,0.9767911658384814,-4.034213485556167e-05,8913600,326,0.31180882392658127,800.0,798.83
0.032717204455411916,0.3070826020174556,0.2504537928932243,9.872673781902071,10.877866243161852,9999.85,1.9252577118650338,800.0,-0.0001986327693093844,-0.00019415714066073835,10.879929460220868,1239,0.981122003628148,4.4756367183478345e-06,8920800,326,0.3108861118223932,800.0,798.83
0.043722343864251986,0.3063654537546256,0.23823852727914022,9.714866053868855,9.565735356703637,9999.85,1.954101729339978,800.0,0.0002948654598604403,0.00020564663648661694,9.56446303495339,1240,0.9811242941707846,-8.921881770810634e-05,8928000,326,0.3096716965640348,800.0,798.83
0.03194729985164173,0.3072591968069947,0.20032704958049138,8.780354655038112,9.369388044599502,9999.85,1.786644889408399,800.0,-0.00031857055358693563,-0.00034028419195199303,9.37234699615095,1241,0.9929441316496759,-2.1713634759661297e-05,8935200,326,0.3109212140794153,800.0,798.83
0.05356922564240658,0.3055109671599708,0.14212565720430828,6.884178465676242,6.798580125602116,9999.85,1.2967045450436225,800.0,-0.00010115434604754944,-5.912095260269917e-05,6.797137547924618,1242,0.9780662659602619,4.203339495726459e-05,8942400,326,0.3085625053866587,800.0,798.83
0.04706503893987881,0.3072169964949762,0.14205291712479223,6.94369609225837,7.182143053232679,10000.07,1.2952687180955378,800.0,-0.0006190823717725646,-0.0006343411933168741,7.184052122415355,1243,0.9733808179199694,-1.525882260370528e-05,8949600,326,0.309354245364666,800.0,799.12
0.07827799401839791,0.3067850048532562,0.2032596741097107,9.02409231042105,11.36249315917807,10000.07,2.044127838955528,800.0,-0.00039969307276743374,-0.0003867236240203345,11.363506354613909,1244,0.984188439588225,1.2969461841222418e-05,8956800,326,0.3061299513848056,800.0,799.12
0.07283203367055173,0.30701561187940923,0.19959248665956747,8.9954652487664,8.74772316005495,10000.07,1.8335285858002799,800.0,-0.0004270558907911248,-0.0004843945471807345,8.747231133286915,1245,0.9759971999743627,-5.733865470656711e-05,8964000,326,0.3066993494592016,800.0,799.12
0.07495775528956776,0.3068185899174088,0.20849522977126222,9.033985515839209,10.330763491310142,10000.07,1.8291397195773191,800.0,-0.0004487438765155424,-0.00047627970699554135,10.334101945398345,1246,0.9900201372928407,-2.7535826355827004e-05,8971200,326,0.30653604538076445,800.0,799.12
0.10324374324664295,0.3051626255453895,0.17970912130803327,8.347125079798952,7.499043325657251,10000.07,1.6475428591160943,800.0,6.804587189565497e-06,-7.456876782362567e-05,7.4965489080516745,1247,0.9900827725176458,-8.137334040159146e-05,8978400,326,0.30362011573972214,800.0,799.12
