advantage_norm,grad_norm,q_loss,policy_loss,avg_q_selected,episode_length,explained_variance,PMM:episode_rewards,frames,epoch_idx,model_prob_std,policy_gradient_loss,policy_gradient_bias_correction,rollout_prob_std,P01:episode_rewards,fps,P09:episode_rewards,policy_entropy,avg_q_retraced
9.187011289766856,1.8832852042574288,0.1955458724185351,-0.0014071549437796912,9.91747057063239,10001.0,0.9812366107271777,800.14,9201600,1278,0.2992271241510199,-0.001375389214117974,-3.176574747427128e-05,0.298409304260498,800.0,308,800.0,0.14198818323039816,9.914220654680616
9.068876299227355,1.94322467452815,0.20406304454125426,-0.0014623542331572111,9.328037861509927,10001.0,0.9813852343704333,800.14,9208800,1279,0.30231935325596065,-0.0011732463874666974,-0.00028910785880339275,0.2977625709338479,800.0,308,800.0,0.11207979887241014,9.327711062305188
8.482350495438727,1.843409827427515,0.17346174955116733,-0.0034841550731248895,8.661140899639282,10001.0,0.9922044475518522,800.14,9216000,1280,0.3005403663359937,-0.003116194979943502,-0.00036796006727235643,0.2965889958836257,800.0,308,800.0,0.12907926440165038,8.655724506321407
7.431844351856166,1.4277389741919426,0.14078049414137023,-0.0014941678187214257,7.427530205994055,10001.0,0.9858034185261009,800.14,9223200,1281,0.2939592941929266,-0.001323852248590103,-0.0001703155624736684,0.28968006566245724,800.0,308,800.0,0.1836753156322434,7.427717971661418
7.700808895113607,1.612134059296551,0.15746017142941823,-0.0008998279814490903,8.434496023522483,10001.0,0.9688995565749982,800.11,9230400,1282,0.3010436825738066,-0.0007511620620071502,-0.00014866591914661697,0.2952700900455947,800.0,308,800.0,0.12168248065436879,8.436192076922094
8.98002761973275,1.9771728896805938,0.18897084067900857,-0.0009143680246265761,11.792778896585343,10001.0,0.9860115799378781,800.11,9237600,1283,0.30442723147807615,-0.000902390068316717,-1.197792293416853e-05,0.29884861752509123,800.0,308,800.0,0.09422775648238639,11.792397871112067
9.118227842762357,1.835661874941141,0.2057933434483314,0.0007099706026091888,8.354497683388846,10001.0,0.9781302358659487,800.11,9244800,1284,0.29992058604246097,0.0011104248805153588,-0.0004004542386929452,0.2972793802666286,800.0,308,800.0,0.13570966243803026,8.354917925728692
9.346259509179957,2.1069902595249896,0.2041715749272178,-0.00020292324828295838,11.289212808445019,10001.0,0.990604870714007,800.11,9252000,1285,0.3032551344941733,0.000363362967397505,-0.0005662862276234953,0.29854767544667216,800.0,308,800.0,0.10425114855403192,11.291837972186404
6.986762853753845,1.2977920700231635,0.12332396975681212,-0.00016389705978258866,7.885669800975468,10001.0,0.9724574993450433,800.11,9259200,1286,0.2941439731778176,5.0726130911803243e-05,-0.00021462317479943536,0.2916727738243318,800.0,308,800.0,0.18826874716296976,7.884673181171938
7.17295569350322,1.468497498374569,0.13942381602725834,-0.0004327220939231911,7.625995439130014,10001.0,0.969466147032522,800.11,9266400,1287,0.2963100806008729,-0.0002610390950809551,-0.00017168300210269026,0.29196834507087865,800.0,308,800.0,0.16559745269871895,7.626845521069472
7.855508104963278,1.7526946755291035,0.15817279480179652,-0.0015131906919442664,9.584697700808288,10001.0,0.9839620198585368,800.11,9273600,1288,0.3004259592539103,-0.0013686385923607285,-0.00014455210615280898,0.29728300730072,800.0,308,800.0,0.13097899095426319,9.58431595497661
10.014342114641554,2.1783024717782613,0.24691090426230355,-0.0019384810532984186,9.788552008015769,10001.0,0.9809096384876302,800.11,9280800,1289,0.30012443334219,-0.001411266505226469,-0.0005272145806142149,0.2987354726214257,800.0,308,800.0,0.13462103228336053,9.78636144272865
9.510346398277887,1.9552659355918864,0.21782009607594874,-0.001026186349349917,10.262102594337765,10001.0,0.9813132970768309,800.11,9288000,1290,0.2974636245010391,-0.0004950772995619893,-0.0005311090459130138,0.29781000815923253,800.0,308,800.0,0.15726695681375172,10.268323839335213
8.73189149351003,1.865309429117466,0.18395335820123207,-0.0008834674680786128,9.543762727406463,10001.0,0.9934422099162404,800.11,9295200,1291,0.30296260762717814,-0.00045154835601630034,-0.0004319191107356804,0.29887616126009225,800.0,308,800.0,0.10861508289550954,9.543204851814506
7.415505537665081,1.4527055826921358,0.14609783114421937,-0.0021071374960985618,7.416979721436897,10001.0,0.9832307669875168,800.11,9302400,1292,0.2935978314605734,-0.001977453391879126,-0.00012968411669744262,0.2903465104357355,800.0,308,800.0,0.1893725794374884,7.415695715920319
7.269034674984439,1.473595991839533,0.14190483800981873,-0.00073845453279766,7.776402277713889,10001.0,0.9780519759047916,800.07,9309600,1293,0.2981229429459446,-0.0005686549688923474,-0.00016979956049945335,0.2958181559381189,800.0,308,800.0,0.15304208232001182,7.778548845499755
8.759098152092525,1.8452351380804501,0.1874228257134005,-0.0007428047826893848,10.569936546736926,10001.0,0.987211405400719,800.07,9316800,1294,0.3012526974744267,-0.0006921297844186599,-5.067499231727004e-05,0.2982943479992725,800.0,308,800.0,0.12399448620460966,10.567754400135978
9.220953843473183,1.7833993783706197,0.19811012604885334,-0.0009265790891912851,8.57067689376132,10001.0,0.9787721902284701,800.07,9324000,1295,0.296110115477232,-0.0006146479436230624,-0.0003119311326925452,0.29600494500190494,800.0,308,800.0,0.1725894801319855,8.572549440446181
8.90827409982681,1.8922226480087319,0.1905871395221739,-0.0019350517075046867,10.40803560185054,10001.0,0.9906157525238536,800.07,9331200,1296,0.2997182813066024,-0.001538051068817069,-0.0003970006232642613,0.2981745174881958,800.0,308,800.0,0.14139441107867884,10.407186701398677
7.567521287026229,1.4119436194525294,0.1416934813124438,-0.00148827392504986,8.17640170217664,10001.0,0.9939208609859148,800.07,9338400,1297,0.2961779845616332,-0.0009990858830416173,-0.0004891880559635453,0.29476254399175994,800.0,308,800.0,0.17183881934525236,8.17870362535671
7.119407476716572,1.4638166617584172,0.13768665246510256,-0.00025067710925617977,7.447039777901438,10001.0,0.9818652736147244,800.07,9345600,1298,0.2915425850119855,0.00016701873483624598,-0.0004176958887623795,0.2893364959044589,800.0,308,800.0,0.21712602348584267,7.44660544405381
8.105706098096311,1.6618759914802252,0.16234843511527472,-0.001934469381353724,9.88750759740183,10001.0,0.9879688229172089,800.09,9352800,1299,0.2981354792717845,-0.001215918039507389,-0.0007185513430662381,0.2956805860578383,800.0,308,800.0,0.15099473590677234,9.889076163301162
9.653411040047489,2.1480104724182723,0.23686840188246042,-0.0010791020240409393,11.06127746323429,10001.0,0.98098087697827,800.09,9360000,1300,0.3003685559994644,-0.0005977881466773754,-0.0004813138855493578,0.2987620776162419,800.0,308,800.0,0.13248630411169005,11.056807494459958
9.195494895435518,2.006987833982599,0.19667011826711706,-0.0017522584070988863,9.273899779215691,10001.0,0.9757069238044138,800.09,9367200,1301,0.2991186006643512,-0.0015735709885664078,-0.00017868743228419885,0.2980246995579757,800.0,308,800.0,0.14418289872160528,9.277581270464399
8.607721958513613,1.6409036440505491,0.18312314574641206,0.00028234217559926304,8.236230352454715,10001.0,0.9927805325499288,800.09,9374400,1302,0.29457012439215624,0.00040809389169832385,-0.0001257517085727267,0.29346055220674583,800.0,308,800.0,0.1866856603310616,8.231975978745355
7.2953540473261835,1.4034591803948642,0.1477295096530536,-0.0009444626610191999,7.256249508023504,10001.0,0.9751513534193001,800.09,9381600,1303,0.2980519101571627,-0.0007622258112659769,-0.00018223685082809614,0.29256042936018534,800.0,308,800.0,0.15089562748258237,7.258666897822805
6.846954800477104,1.412580368002229,0.1304325261363752,-0.001508148698333008,7.81185176031457,10001.0,0.9838924537173341,800.09,9388800,1304,0.29137638313488823,-0.001442849698121588,-6.529899812557177e-05,0.2883304404768916,800.0,308,800.0,0.20901286457088733,7.815694175457198
9.39763467173097,1.9836717701536848,0.20900448279839662,-0.0001234372108423264,10.793261524401014,10001.0,0.9834181242108976,800.11,9396000,1305,0.29958588904095074,-3.5314437886280425e-05,-8.812277070087739e-05,0.2977226162997503,800.0,308,800.0,0.1393805190347746,10.79262920678608
9.542583453655244,2.0090426904232146,0.22468711666038468,-0.0007372232513646142,9.408561438851883,10001.0,0.9779338783191309,800.11,9403200,1306,0.30045463113321197,-0.000337818064294374,-0.0003994051987874308,0.2967555005103349,800.0,308,800.0,0.1314986870613777,9.409667764637204
9.377042790405334,2.016146835967152,0.21018636542209795,-0.0014223787210057564,11.19628710708921,10001.0,0.9876607465412881,800.11,9410400,1307,0.3019504163497024,-0.0011147256560145474,-0.0003076530415360414,0.29761597551996744,800.0,308,800.0,0.11605850976877034,11.194893816595986
8.82909077369347,1.7431122463757454,0.1892199167276107,-0.0005424367122262963,8.257110054152353,10001.0,0.9928651073511946,800.11,9417600,1308,0.2993824210254446,-0.00030807408367311524,-0.00023436261534450067,0.29290234320535863,800.0,308,800.0,0.13835491971452793,8.256585167520262
7.818507703864385,1.6107866958500463,0.15116811586101664,-0.0007982243081769123,8.204154234121715,10001.0,0.9937591522364388,800.11,9424800,1309,0.29320409649145357,-0.0003075345950548013,-0.0004906897025707033,0.2899995900509219,800.0,308,800.0,0.19704593899063566,8.206596571487724
8.715045783070344,1.8452175155727404,0.19090893945494108,-0.0006905348394163878,9.916964581763304,10001.0,0.9876391695431931,800.13,9432000,1310,0.2977156833933775,-0.000572805283031403,-0.00011772955847022026,0.2953623000102699,800.0,308,800.0,0.154594118970806,9.916983417009238
9.312285039103221,2.034906766043768,0.208426195047303,-0.0008794193616242853,11.063270841389107,10001.0,0.9839917534447852,800.13,9439200,1311,0.3021637301036605,-0.0007722077755826551,-0.00010721158332309697,0.29789295422967776,800.0,308,800.0,0.11445938001835235,11.061568812995993
8.552899660584789,1.712745377820457,0.17034251276339601,0.0009358559093599317,8.767681596030004,10001.0,0.9802998476250777,800.13,9446400,1312,0.30138002268496955,0.0012072719548444654,-0.00027141607014732487,0.2956396067532755,800.0,308,800.0,0.12065554662573116,8.771060224270062
8.070531780417003,1.7175414002250378,0.15133003672700468,-0.0014788272851985016,9.691943017368194,10001.0,0.9929408201308649,800.13,9453600,1313,0.30351878927125564,-0.001336661820232004,-0.00014216548840531072,0.2961691056928378,800.0,308,800.0,0.10133609748544899,9.68854649908959
6.459397864472614,1.2634808906705837,0.12306069648048532,-0.0008642962124157408,6.672705501279492,10001.0,0.9815314465658691,800.13,9460800,1314,0.30440186033764527,-0.0005978663180629338,-0.00026642988758154726,0.2964328078933493,800.0,308,800.0,0.09290517562832783,6.668148485017625
6.602358535438302,1.3447640832313048,0.12221325301017338,-0.0007791424449356737,7.076922944701972,10001.0,0.9656555045526178,800.13,9468000,1315,0.30438800488790824,-0.0005303211495071183,-0.00024882129193498046,0.29658248093866163,800.0,308,800.0,0.09142809655576471,7.0770139489263775
9.538781102328073,2.0213814035814246,0.2295897841438769,-0.0001896593629331503,10.267746812843141,10001.0,0.9859095911610694,800.13,9475200,1316,0.3058676389687591,-1.373772039577117e-06,-0.00018828563095326463,0.2973207966604876,800.0,308,800.0,0.07869389639221251,10.272114078222758
9.189395468121484,1.7135811210602996,0.2002860607066384,-0.0008784122368333989,8.275896169136441,10001.0,0.9814839082979968,800.13,9482400,1317,0.3040968469151902,-0.0006425476447678929,-0.00023586459775118068,0.29613509590072284,800.0,308,800.0,0.09492894550504548,8.273608898775919
9.432691567486556,1.9158960864425223,0.2178574615237229,-0.0016710495351203443,10.185242723958202,10001.0,0.9846084742902447,800.13,9489600,1318,0.303497139006932,-0.0014440036931389162,-0.00022704587349357241,0.2978449598719519,800.0,308,800.0,0.10166796007986975,10.186003652514604
8.951056595725358,1.8372475511932314,0.1905205935148631,-0.0002241746693552058,9.035759623567893,10001.0,0.9930884474681482,800.13,9496800,1319,0.3008215480605288,1.2205777575940028e-05,-0.00023638045270786494,0.29554720134646806,800.0,308,800.0,0.12575545618990586,9.032331467671371
7.553331371999921,1.5459275109471897,0.14516390598961768,-0.0013075848539163071,7.72394363872904,10001.0,0.9926296534330127,800.13,9504000,1320,0.2977225139843566,-0.0011921044163099152,-0.00011548042926785587,0.2910194281019546,800.0,308,800.0,0.15118518656213328,7.727632226314021
8.203481690650264,1.7245871662799095,0.1774193359037526,-0.0011297230711325363,8.73171185893987,10001.0,0.9831822228368627,800.12,9511200,1321,0.2996912428937734,-0.0006894109999979187,-0.0004403120463098465,0.2945420053940286,800.0,308,800.0,0.1373627202969695,8.733562076826574
10.273810356167889,2.262003481273122,0.2580863753707202,-0.0022870751155817373,11.946352520304384,10001.0,0.9763870686142847,800.12,9518400,1322,0.30275707566312376,-0.0020483765315819054,-0.0002386986081706466,0.2977619644136183,800.0,309,800.0,0.11002141745494946,11.944140853389863
9.007195345087657,1.7458768609935036,0.2015834520424583,-0.0003931412013157063,9.126483537374982,10001.0,0.9807268643426517,800.12,9525600,1323,0.2995713972406727,-0.00011272745814321308,-0.00028041375942884465,0.2960542064656814,800.0,309,800.0,0.1404683770223092,9.124836237941471
9.31723881006241,1.8393259670183661,0.20151015650333154,-0.0005950381874745722,10.505919527704751,10001.0,0.9913222738343571,800.12,9532800,1324,0.304254526275964,-0.00038899457462696497,-0.00020604359931282793,0.2971410804513901,800.0,309,800.0,0.09630822616851045,10.503633515418523
7.000712564767354,1.314268953227583,0.1224873449515167,-0.0005660777286876898,7.559808629025857,10001.0,0.9944509200554675,800.12,9540000,1325,0.2987079999568286,-0.00021497643875961696,-0.0003511012769880372,0.29251751362804385,800.0,309,800.0,0.146239742607509,7.560338086889534
6.86780295491534,1.3073473871262806,0.12671181027319223,-0.0006255484396451576,6.92798570189487,10001.0,0.9635430768502767,800.12,9547200,1326,0.29667464663309084,-0.0004762506548744901,-0.00014929776956654477,0.28996220245011267,800.0,309,800.0,0.1646659678588843,6.9272990347724885
8.981316860989919,2.0078969213596514,0.19388569155944482,-4.913901275214168e-05,10.306438906779364,10001.0,0.9850353749947888,800.17,9554400,1327,0.30186411949495473,0.00020900949897579603,-0.00025814851370752604,0.2962000260868715,800.0,309,800.0,0.11681416747248956,10.309456677209763
9.000941773381815,1.7062630510949508,0.19661993673928677,-0.00048097841100739214,8.962737407028358,10001.0,0.9789639469421414,800.17,9561600,1328,0.3009199062801858,-0.00034747934645873685,-0.0001334990719958359,0.2958266321956008,800.0,309,800.0,0.12710541239161063,8.957451863743012
9.14459023847151,2.019748911827994,0.1992601007038836,-0.0007942717479489234,9.959997026832015,10001.0,0.9838044194088725,800.17,9568800,1329,0.30358841176425655,-0.00043485611395390064,-0.0003594156442158033,0.29684494468703787,800.0,309,800.0,0.10128010493166073,9.962470661578354
8.477617153742957,1.646939809991997,0.1723486922407848,-0.0007217000688707763,8.945993448931073,10001.0,0.9944781563135368,800.17,9576000,1330,0.3062901424758491,-0.0005379960089661804,-0.00018370403323378828,0.29720069295948465,800.0,309,800.0,0.07683309829113855,8.94470083673795
7.728317317446373,1.5204087911406412,0.16333657095486828,-0.0014611568561191494,7.714372679004827,10001.0,0.9770975601043823,800.17,9583200,1331,0.30076454425550464,-0.0009474223954412664,-0.0005137344656921562,0.29472630531824995,800.0,309,800.0,0.1293232415929865,7.7162255736264465
7.512353096257441,1.5256215191075173,0.1658279180458732,-0.0003444215107896689,7.668930555671926,10001.0,0.9485272798588666,800.17,9590400,1332,0.30440265049418763,7.777034722672076e-06,-0.000352198556605853,0.29821272563563767,800.0,309,800.0,0.09423480820290195,7.669420309296992
9.476913480714517,2.030807892113826,0.21627075757749809,0.0006142458816359576,10.821834836238963,10001.0,0.9835611524896991,800.17,9597600,1333,0.3025035332436815,0.000692690675547631,-7.844481574913055e-05,0.29839658799948116,800.0,310,800.0,0.1129973184899035,10.820049661598624
9.113489033024775,1.8514464269260078,0.19996717516414172,-0.001963621083203988,7.958043652249391,10001.0,0.9642145565593683,800.17,9604800,1334,0.29647510285573025,-0.0017363290467290273,-0.00022729204667752258,0.2952716899462163,800.0,310,800.0,0.16924856274058578,7.955281023083541
9.621887465595567,2.307912378262012,0.22714145673685285,-0.003126809598957946,10.787541510749747,10001.0,0.988285327959786,800.17,9612000,1335,0.2982959445049523,-0.0027056378111423108,-0.0004211717885102483,0.2970056974000874,800.0,310,800.0,0.15487658455051362,10.789023215531042
